05_L1_t_PAC1;05_L1_I_PAC1;05_L1_t_PAC2;05_L1_I_PAC2;05_L2_t_PAC1;05_L2_I_PAC1;05_L2_t_PAC2;05_L2_I_PAC2;05_L3_t_PAC1;05_L3_I_PAC1;05_L3_t_PAC2;05_L3_I_PAC2;20_L1_t_PAC1;20_L1_I_PAC1;20_L1_t_PAC2;20_L1_I_PAC2;20_L2_t_PAC1;20_L2_I_PAC1;20_L2_t_PAC2;20_L2_I_PAC2;20_L3_t_PAC1;20_L3_I_PAC1;20_L3_t_PAC2;20_L3_I_PAC2;50_L1_t_PAC1;50_L1_I_PAC1;50_L1_t_PAC2;50_L1_I_PAC2;50_L2_t_PAC1;50_L2_I_PAC1;50_L2_t_PAC2;50_L2_I_PAC2;50_L3_t_PAC1;50_L3_I_PAC1;50_L3_t_PAC2;50_L3_I_PAC2;80_L1_t_PAC1;80_L1_I_PAC1;80_L1_t_PAC2;80_L1_I_PAC2;80_L2_t_PAC1;80_L2_I_PAC1;80_L2_t_PAC2;80_L2_I_PAC2;80_L3_t_PAC1;80_L3_I_PAC1;80_L3_t_PAC2;80_L3_I_PAC2;90_L1_t_PAC1;90_L1_I_PAC1;90_L1_t_PAC2;90_L1_I_PAC2;90_L2_t_PAC1;90_L2_I_PAC1;90_L2_t_PAC2;90_L2_I_PAC2;90_L3_t_PAC1;90_L3_I_PAC1;90_L3_t_PAC2;90_L3_I_PAC2;100_L1_t_PAC1;100_L1_I_PAC1;100_L1_t_PAC2;100_L1_I_PAC2;100_L2_t_PAC1;100_L2_I_PAC1;100_L2_t_PAC2;100_L2_I_PAC2;100_L3_t_PAC1;100_L3_I_PAC1;100_L3_t_PAC2;100_L3_I_PAC2;120_L1_t_PAC1;120_L1_I_PAC1;120_L1_t_PAC2;120_L1_I_PAC2;120_L2_t_PAC1;120_L2_I_PAC1;120_L2_t_PAC2;120_L2_I_PAC2;120_L3_t_PAC1;120_L3_I_PAC1;120_L3_t_PAC2;120_L3_I_PAC2
336;154.214874267578;336;154.571990966797;336;152.401519775391;336;152.869552612305;336;136.471908569336;336;137.033798217773;336;590.545349121094;336;590.191284179688;336;580.79833984375;336;581.100830078125;336;599.812622070313;336;600.675903320313;336;1514.30383300781;336;1511.55725097656;336;1497.02648925781;336;1496.07165527344;336;1503.01196289063;336;1503.45544433594;336;2402.787109375;336;2398.57104492188;336;2390.53271484375;336;2388.69555664063;336;2414.27587890625;336;2420.13452148438;336;2702.16015625;336;2697.1337890625;336;2701.74169921875;336;2699.44702148438;336;2696.17041015625;336;2694.21850585938;336;3001.3671875;336;2995.38549804688;336;3043.14672851563;336;3039.53100585938;336;3008.25903320313;336;3005.92700195313;336;3574.24194335938;336;3581.77294921875;336;3615.37084960938;336;3617.5517578125;336;3602.12915039063;336;3598.099609375
337;154.260711669922;337;155.721664428711;337;152.500305175781;337;155.794281005859;337;136.55534362793;337;145.186126708984;337;590.607360839844;337;590.118591308594;337;580.705261230469;337;580.747985839844;337;599.795166015625;337;600.506469726563;337;1514.04272460938;337;1511.55725097656;337;1497.02563476563;337;1496.07165527344;337;1502.74462890625;337;1503.45544433594;337;2411.01953125;337;2405.38549804688;337;2428.40747070313;337;2409.31958007813;337;2418.99438476563;337;2422.81323242188;337;2700.79833984375;337;2697.48583984375;337;2701.9677734375;337;2700.26953125;337;2695.27197265625;337;2695.36157226563;337;3002.43237304688;337;2998.158203125;337;3043.5634765625;337;3041.87573242188;337;3008.89575195313;337;3008.30688476563;337;3599.17041015625;337;3617.8876953125;337;3618.94262695313;337;3635.19653320313;337;3601.64086914063;337;3606.89794921875
338;157.568496704102;338;158.000747680664;338;161.084838867188;338;162.451705932617;338;160.00407409668;338;164.194458007813;338;590.294982910156;338;589.747192382813;338;580.124450683594;338;580.3515625;338;599.309265136719;338;599.994079589844;338;1514.36853027344;338;1511.81225585938;338;1497.4267578125;338;1496.44079589844;338;1503.25170898438;338;1503.97412109375;338;2411.01953125;338;2407.40087890625;338;2428.40747070313;338;2432.34057617188;338;2418.99438476563;338;2427.07055664063;338;2701.33837890625;338;2695.91625976563;338;2701.44091796875;338;2697.02758789063;338;2695.30297851563;338;2693.03784179688;338;3004.80346679688;338;2999.8603515625;338;3045.44897460938;338;3042.4482421875;338;3010.68237304688;338;3008.80151367188;338;3625.7490234375;338;3620.6689453125;338;3632.32861328125;338;3616.45703125;338;3609.66674804688;338;3601.1982421875
339;156.884841918945;339;157.270324707031;339;161.255477905273;339;161.749160766602;339;163.139831542969;339;163.791763305664;339;590.413452148438;339;589.952331542969;339;580.349792480469;339;580.733764648438;339;599.480102539063;339;600.431518554688;339;1514.37194824219;339;1511.81225585938;339;1497.45751953125;339;1496.44079589844;339;1503.67077636719;339;1503.97412109375;339;2418.04077148438;339;2412.28271484375;339;2443.39892578125;339;2439.91137695313;339;2428.53955078125;339;2433.08129882813;339;2699.90966796875;339;2695.69970703125;339;2699.12768554688;339;2696.849609375;339;2693.29052734375;339;2692.798828125;339;3002.90283203125;339;2998.98828125;339;3044.00708007813;339;3041.0732421875;339;3010.2109375;339;3007.89721679688;339;3619.89916992188;339;3606.06201171875;339;3594.44189453125;339;3576.74462890625;339;3598.00073242188;339;3590.4365234375
340;157.099319458008;340;157.497283935547;340;161.423187255859;340;162.002670288086;340;163.314346313477;340;164.021087646484;340;590.483154296875;340;590.1513671875;340;580.685180664063;340;581.055786132813;340;599.709289550781;340;600.715148925781;340;1514.873046875;340;1512.25573730469;340;1497.98034667969;340;1497.17895507813;340;1504.12951660156;340;1504.99182128906;340;2418.54248046875;340;2414.2099609375;340;2444.240234375;340;2441.70239257813;340;2429.08862304688;340;2434.62280273438;340;2699.90966796875;340;2697.05102539063;340;2699.12768554688;340;2697.99462890625;340;2693.29052734375;340;2693.3564453125;340;3002.77709960938;340;2999.04833984375;340;3044.11987304688;340;3042.83520507813;340;3010.16943359375;340;3010.27172851563;340;3606.19067382813;340;3608.34326171875;340;3571.67749023438;340;3578.65576171875;340;3590.11889648438;340;3593.53247070313
341;156.957901000977;341;157.219497680664;341;161.342315673828;341;161.719665527344;341;163.216262817383;341;163.707046508789;341;590.648193359375;341;590.239868164063;341;580.858764648438;341;581.022766113281;341;599.91650390625;341;600.784851074219;341;1514.83178710938;341;1511.71826171875;341;1497.93420410156;341;1496.53796386719;341;1503.80200195313;341;1503.85803222656;341;2419.37719726563;341;2414.30590820313;341;2443.97192382813;341;2441.77856445313;341;2429.55200195313;341;2434.509765625;341;2699.53125;341;2694.85717773438;341;2699.45068359375;341;2696.7548828125;341;2693.6083984375;341;2691.95068359375;341;3005.88208007813;341;3000.96411132813;341;3045.90454101563;341;3042.75439453125;341;3011.44775390625;341;3009.52319335938;341;3613.44946289063;341;3606.96533203125;341;3576.65795898438;341;3577.4775390625;341;3597.42944335938;341;3593.46118164063
342;157.419555664063;342;158.223419189453;342;161.753631591797;342;162.640151977539;342;163.683212280273;342;164.746826171875;342;590.798400878906;342;590.406311035156;342;580.640014648438;342;580.957946777344;342;599.984558105469;342;600.802795410156;342;1514.44152832031;342;1512.50122070313;342;1497.71264648438;342;1497.39477539063;342;1503.39672851563;342;1504.78430175781;342;2418.494140625;342;2415.14404296875;342;2443.81005859375;342;2441.24462890625;342;2429.1142578125;342;2434.23559570313;342;2699.53125;342;2694.34814453125;342;2699.45068359375;342;2695.62548828125;342;2693.6083984375;342;2691.99633789063;342;3004.38745117188;342;2999.96875;342;3044.419921875;342;3041.47338867188;342;3009.87744140625;342;3007.76342773438;342;3608.6728515625;342;3606.50708007813;342;3572.61181640625;342;3576.4853515625;342;3593.17651367188;342;3592.283203125
343;158.093994140625;343;158.405410766602;343;162.386993408203;343;162.838851928711;343;164.363662719727;343;164.936996459961;343;590.830871582031;343;590.362670898438;343;580.689392089844;343;581.001220703125;343;600.053955078125;343;600.926330566406;343;1515.17248535156;343;1512.18933105469;343;1498.47912597656;343;1497.13537597656;343;1504.13171386719;343;1504.26635742188;343;2415.77758789063;343;2412.99584960938;343;2440.158203125;343;2441.4130859375;343;2415.54028320313;343;2432.36450195313;343;2699.02905273438;343;2694.419921875;343;2699.21606445313;343;2696.56665039063;343;2693.65942382813;343;2693.02954101563;343;3004.43286132813;343;3002.08422851563;343;3045.0078125;343;3043.8447265625;343;3010.34375;343;3009.88403320313;343;3608.6728515625;343;3604.39868164063;343;3572.61181640625;343;3574.18359375;343;3593.17651367188;343;3590.93676757813
344;158.044708251953;344;158.304260253906;344;162.363388061523;344;162.791046142578;344;164.325805664063;344;164.850036621094;344;590.819396972656;344;590.248352050781;344;580.833557128906;344;581.074829101563;344;600.182556152344;344;600.8994140625;344;1514.953125;344;1512.59899902344;344;1498.17370605469;344;1497.251953125;344;1503.63391113281;344;1504.53942871094;344;2412.712890625;344;2409.68823242188;344;2432.3984375;344;2432.72680664063;344;2397.24853515625;344;2406.88305664063;344;2699.93139648438;344;2694.31298828125;344;2700.48706054688;344;2696.150390625;344;2694.14086914063;344;2690.83666992188;344;3003.6005859375;344;3001.0087890625;344;3044.8818359375;344;3043.73828125;344;3010.12744140625;344;3009.5458984375;344;3610.38012695313;344;3609.16186523438;344;3573.85302734375;344;3579.81860351563;344;3593.95849609375;344;3594.61743164063
345;157.863616943359;345;158.220962524414;345;162.24382019043;345;162.741470336914;345;164.128448486328;345;164.797912597656;345;590.561218261719;345;590.211975097656;345;580.479614257813;345;581.005187988281;345;599.707763671875;345;600.786193847656;345;1515.10266113281;345;1512.54431152344;345;1498.21740722656;345;1497.25463867188;345;1503.85656738281;345;1504.64526367188;345;2411.52465820313;345;2407.3623046875;345;2430.06274414063;345;2428.63232421875;345;2395.1396484375;345;2400.96826171875;345;2699.7236328125;345;2696.81640625;345;2700.25927734375;345;2699.25561523438;345;2693.46411132813;345;2693.25219726563;345;3004.484375;345;3001.0087890625;345;3044.73217773438;345;3043.73828125;345;3010.05395507813;345;3009.5458984375;345;3610.54248046875;345;3605.984375;345;3574.22998046875;345;3575.11962890625;345;3593.57836914063;345;3589.98486328125
346;157.916122436523;346;158.270935058594;346;162.205718994141;346;162.704666137695;346;164.154159545898;346;164.832855224609;346;590.561218261719;346;589.952697753906;346;580.479614257813;346;580.549865722656;346;599.707763671875;346;600.3251953125;346;1515.18310546875;346;1512.197265625;346;1498.33068847656;346;1496.85412597656;346;1504.04638671875;346;1504.44079589844;346;2413.87084960938;346;2408.44165039063;346;2432.46240234375;346;2429.2490234375;346;2397.58349609375;346;2401.35034179688;346;2698.85278320313;346;2692.91259765625;346;2699.42895507813;346;2695.34545898438;346;2693.283203125;346;2689.90991210938;346;3005.79272460938;346;2999.32641601563;346;3046.361328125;346;3041.65576171875;346;3012.08447265625;346;3007.8671875;346;3610.31323242188;346;3607.80541992188;346;3573.779296875;346;3578.10717773438;346;3594.50830078125;346;3593.37109375
347;157.824737548828;347;158.114135742188;347;162.050872802734;347;162.491790771484;347;163.969604492188;347;164.536483764648;347;624.055053710938;347;603.652282714844;347;591.614929199219;347;585.018859863281;347;604.812927246094;347;602.744934082031;347;1514.04504394531;347;1511.78869628906;347;1497.19287109375;347;1496.48645019531;347;1502.76794433594;347;1503.94873046875;347;2412.64819335938;347;2408.52905273438;347;2431.83740234375;347;2429.63745117188;347;2397.6474609375;347;2402.83520507813;347;2698.8720703125;347;2695.85668945313;347;2700.337890625;347;2699.1044921875;347;2694.125;347;2694.17578125;347;3002.08862304688;347;2999.32641601563;347;3042.61157226563;347;3041.65576171875;347;3007.69580078125;347;3007.8671875;347;3606.55224609375;347;3605.62890625;347;3571.7333984375;347;3575.89721679688;347;3591.388671875;347;3591.3427734375
348;157.877456665039;348;158.268676757813;348;162.146469116211;348;162.644073486328;348;164.030899047852;348;164.649810791016;348;633.824157714844;348;631.245422363281;348;595.408142089844;348;594.605163574219;348;604.812927246094;348;606.717529296875;348;1515.1162109375;348;1512.14453125;348;1498.03430175781;348;1496.7548828125;348;1503.90673828125;348;1504.25073242188;348;2413.5517578125;348;2408.52905273438;348;2431.68408203125;348;2429.63745117188;348;2399.25659179688;348;2402.83520507813;348;2699.8525390625;348;2695.74609375;348;2701.64453125;348;2698.9130859375;348;2695.57373046875;348;2693.92309570313;348;3004.80883789063;348;2992.45141601563;348;3037.41821289063;348;3004.283203125;348;3008.57934570313;348;2997.70141601563;348;3606.5439453125;348;3604.3271484375;348;3570.99291992188;348;3576.07421875;348;3591.22387695313;348;3590.89770507813
349;157.997222900391;349;158.214721679688;349;162.290328979492;349;162.640869140625;349;164.193862915039;349;164.66535949707;349;633.824279785156;349;633.313354492188;349;595.422912597656;349;595.771606445313;349;605.995910644531;349;607.027465820313;349;1513.27124023438;349;1509.71618652344;349;1496.53503417969;349;1494.63452148438;349;1502.20361328125;349;1501.90637207031;349;2414.77563476563;349;2410.21752929688;349;2432.73657226563;349;2430.31567382813;349;2399.302734375;349;2403.521484375;349;2697.80810546875;349;2695.18530273438;349;2699.63110351563;349;2698.40966796875;349;2693.50659179688;349;2693.35083007813;349;2993.26708984375;349;2992.45141601563;349;2992.35766601563;349;3004.283203125;349;2996.50244140625;349;2997.70141601563;349;3610.17333984375;349;3604.84252929688;349;3574.24975585938;349;3575.7880859375;349;3595.14990234375;349;3591.48046875
350;157.934936523438;350;158.349960327148;350;162.180801391602;350;162.77473449707;350;164.118545532227;350;164.810882568359;350;633.941040039063;350;633.346984863281;350;595.416259765625;350;595.60791015625;350;605.961364746094;350;606.787109375;350;1514.73510742188;350;1511.79223632813;350;1497.76184082031;350;1496.83178710938;350;1503.38635253906;350;1503.97900390625;350;2414.6103515625;350;2409.93237304688;350;2432.681640625;350;2430.47875976563;350;2398.90405273438;350;2403.12841796875;350;2699.59106445313;350;2695.18530273438;350;2700.05493164063;350;2698.40966796875;350;2693.80224609375;350;2693.35083007813;350;2991.34106445313;350;2985.46875;350;2987.00610351563;350;2984.0458984375;350;2996.8056640625;350;2994.76049804688;350;3612.60815429688;350;3609.03735351563;350;3576.4296875;350;3579.58203125;350;3597.53002929688;350;3595.78686523438
351;157.963439941406;351;158.169860839844;351;162.202621459961;351;162.548187255859;351;164.127731323242;351;164.616134643555;351;634.009826660156;351;633.489074707031;351;595.412963867188;351;595.700622558594;351;606.082885742188;351;606.860900878906;351;1514.73510742188;351;1512.41650390625;351;1497.76184082031;351;1497.39624023438;351;1503.38635253906;351;1504.42370605469;351;2413.6357421875;351;2407.48510742188;351;2432.9462890625;351;2428.60693359375;351;2398.3271484375;351;2401.05224609375;351;2701.56469726563;351;2695.77734375;351;2700.50756835938;351;2696.45727539063;351;2694.21264648438;351;2691.74536132813;351;2991.1220703125;351;2984.28466796875;351;2987.12158203125;351;2983.0166015625;351;2997.0234375;351;2993.84008789063;351;3610.80615234375;351;3607.6572265625;351;3575.703125;351;3578.37768554688;351;3596.38012695313;351;3594.42944335938
352;158.090698242188;352;158.454788208008;352;162.27326965332;352;162.787643432617;352;164.195419311523;352;164.835510253906;352;633.614929199219;352;633.284423828125;352;595.345520019531;352;595.662292480469;352;605.682434082031;352;606.772705078125;352;1515.28991699219;352;1512.79211425781;352;1498.45520019531;352;1497.49694824219;352;1504.13159179688;352;1504.75695800781;352;2410.83935546875;352;2407.23852539063;352;2430.09130859375;352;2428.86499023438;352;2395.60278320313;352;2401.22192382813;352;2701.04052734375;352;2695.77734375;352;2700.30932617188;352;2696.45727539063;352;2693.70263671875;352;2691.74536132813;352;2986.61328125;352;2984.87890625;352;2984.17919921875;352;2984.22241210938;352;2993.35034179688;352;2995.63500976563;352;3611.55615234375;352;3609.29638671875;352;3575.59326171875;352;3580.00634765625;352;3596.9951171875;352;3596.03930664063
353;158.096725463867;353;158.314697265625;353;162.325637817383;353;162.639892578125;353;164.229278564453;353;164.680511474609;353;633.513977050781;353;633.318359375;353;595.244812011719;353;595.71923828125;353;605.574035644531;353;606.5361328125;353;1515.28991699219;353;1512.51916503906;353;1498.45520019531;353;1497.34729003906;353;1504.13159179688;353;1504.7421875;353;2412.40795898438;353;2408.88891601563;353;2430.8818359375;353;2428.45141601563;353;2396.29296875;353;2401.78515625;353;2700.73364257813;353;2696.4345703125;353;2701.19287109375;353;2698.27172851563;353;2694.35571289063;353;2693.15942382813;353;2991.26440429688;353;2985.51318359375;353;2987.9423828125;353;2983.06372070313;353;2998.0888671875;353;2994.62744140625;353;3613.615234375;353;3609.36279296875;353;3577.34497070313;353;3579.38110351563;353;3598.21508789063;353;3595.85620117188
354;158.251419067383;354;158.60954284668;354;162.40673828125;354;162.916809082031;354;164.333099365234;354;164.949493408203;354;633.94873046875;354;633.318359375;354;595.537414550781;354;595.71923828125;354;605.718627929688;354;606.5361328125;354;1515.07897949219;354;1512.37219238281;354;1498.17456054688;354;1497.3974609375;354;1504.26354980469;354;1504.73767089844;354;2412.71704101563;354;2407.00415039063;354;2430.48803710938;354;2427.45166015625;354;2396.99169921875;354;2401.65747070313;354;2701.39208984375;354;2695.93505859375;354;2700.08276367188;354;2696.1435546875;354;2693.98022460938;354;2692.51879882813;354;2989.44677734375;354;2987.419921875;354;2985.16796875;354;2984.82592773438;354;2995.48291015625;354;2996.49096679688;354;3612.63623046875;354;3610.13110351563;354;3576.34448242188;354;3580.20336914063;354;3597.685546875;354;3596.25048828125
355;158.225784301758;355;158.499221801758;355;162.405288696289;355;162.806686401367;355;164.306442260742;355;164.843978881836;355;633.949523925781;355;633.275329589844;355;595.6513671875;355;595.937683105469;355;605.769836425781;355;606.57470703125;355;1515.07897949219;355;1512.4619140625;355;1498.17456054688;355;1496.94470214844;355;1504.26354980469;355;1505.03552246094;355;2409.3701171875;355;2401.90356445313;355;2428.3173828125;355;2422.85107421875;355;2394.09008789063;355;2395.92407226563;355;2701.93237304688;355;2698.80346679688;355;2700.541015625;355;2699.56030273438;355;2694.95947265625;355;2694.75;355;2991.119140625;355;2984.75854492188;355;2986.69311523438;355;2982.71118164063;355;2996.7744140625;355;2993.35766601563;355;3608.9228515625;355;3608.64013671875;355;3573.134765625;355;3577.890625;355;3595.84814453125;355;3595.57666015625
356;158.157791137695;356;158.456573486328;356;162.370361328125;356;162.854446411133;356;164.240539550781;356;164.864395141602;356;633.6982421875;356;633.275329589844;356;595.596069335938;356;595.937683105469;356;605.715026855469;356;606.57470703125;356;1467.91027832031;356;1483.36865234375;356;1479.15283203125;356;1485.07250976563;356;1498.38134765625;356;1501.80944824219;356;2404.93920898438;356;2404.22827148438;356;2424.8369140625;356;2425.23681640625;356;2390.23510742188;356;2398.232421875;356;2701.44311523438;356;2695.72387695313;356;2700.673828125;356;2697.55688476563;356;2694.46215820313;356;2692.81420898438;356;2989.20849609375;356;2986.1826171875;356;2986.75805664063;356;2985.7041015625;356;2996.02685546875;356;2996.328125;356;3609.29370117188;356;3604.30395507813;356;3573.8486328125;356;3574.32177734375;356;3595.74340820313;356;3590.57055664063
