05_L1_t_PAC1;05_L1_I_PAC1;05_L1_t_PAC2;05_L1_I_PAC2;05_L2_t_PAC1;05_L2_I_PAC1;05_L2_t_PAC2;05_L2_I_PAC2;05_L3_t_PAC1;05_L3_I_PAC1;05_L3_t_PAC2;05_L3_I_PAC2;20_L1_t_PAC1;20_L1_I_PAC1;20_L1_t_PAC2;20_L1_I_PAC2;20_L2_t_PAC1;20_L2_I_PAC1;20_L2_t_PAC2;20_L2_I_PAC2;20_L3_t_PAC1;20_L3_I_PAC1;20_L3_t_PAC2;20_L3_I_PAC2;50_L1_t_PAC1;50_L1_I_PAC1;50_L1_t_PAC2;50_L1_I_PAC2;50_L2_t_PAC1;50_L2_I_PAC1;50_L2_t_PAC2;50_L2_I_PAC2;50_L3_t_PAC1;50_L3_I_PAC1;50_L3_t_PAC2;50_L3_I_PAC2;80_L1_t_PAC1;80_L1_I_PAC1;80_L1_t_PAC2;80_L1_I_PAC2;80_L2_t_PAC1;80_L2_I_PAC1;80_L2_t_PAC2;80_L2_I_PAC2;80_L3_t_PAC1;80_L3_I_PAC1;80_L3_t_PAC2;80_L3_I_PAC2;90_L1_t_PAC1;90_L1_I_PAC1;90_L1_t_PAC2;90_L1_I_PAC2;90_L2_t_PAC1;90_L2_I_PAC1;90_L2_t_PAC2;90_L2_I_PAC2;90_L3_t_PAC1;90_L3_I_PAC1;90_L3_t_PAC2;90_L3_I_PAC2;100_L1_t_PAC1;100_L1_I_PAC1;100_L1_t_PAC2;100_L1_I_PAC2;100_L2_t_PAC1;100_L2_I_PAC1;100_L2_t_PAC2;100_L2_I_PAC2;100_L3_t_PAC1;100_L3_I_PAC1;100_L3_t_PAC2;100_L3_I_PAC2;120_L1_t_PAC1;120_L1_I_PAC1;120_L1_t_PAC2;120_L1_I_PAC2;120_L2_t_PAC1;120_L2_I_PAC1;120_L2_t_PAC2;120_L2_I_PAC2;120_L3_t_PAC1;120_L3_I_PAC1;120_L3_t_PAC2;120_L3_I_PAC2
361;158.310485839844;361;158.149948120117;361;156.421920776367;361;156.642272949219;361;176.177017211914;361;176.619659423828;361;591.145324707031;361;589.970275878906;361;562.01904296875;361;561.468078613281;361;588.126159667969;361;588.652404785156;361;1484.76062011719;361;1481.30432128906;361;1463.06982421875;361;1460.66943359375;361;1491.38171386719;361;1491.16662597656;361;2416.6865234375;361;2408.80249023438;361;2413.54638671875;361;2408.05859375;361;2405.13549804688;361;2403.05517578125;361;2694.02954101563;361;2685.62451171875;361;2687.84887695313;361;2682.13793945313;361;2696.11254882813;361;2693.18237304688;361;3008.150390625;361;2996.189453125;361;3015.30541992188;361;3007.63354492188;361;3001.84912109375;361;3002.13110351563;361;3598.42358398438;361;3576.5029296875;361;3588.45092773438;361;3579.53979492188;361;3579.4833984375;361;3578.72387695313
362;158.117889404297;362;158.1171875;362;156.526168823242;362;156.819274902344;362;175.927917480469;362;176.619659423828;362;591.141235351563;362;589.905334472656;362;562.01904296875;362;561.55859375;362;588.328186035156;362;588.712524414063;362;1484.56518554688;362;1483.30847167969;362;1463.06982421875;362;1461.30895996094;362;1491.05029296875;362;1489.95446777344;362;2418.22607421875;362;2407.23828125;362;2412.19921875;362;2406.53149414063;362;2406.75122070313;362;2403.57470703125;362;2695.17333984375;362;2686.33032226563;362;2685.63720703125;362;2680.34106445313;362;2696.9521484375;362;2692.69580078125;362;3008.46411132813;362;2993.99169921875;362;3015.7001953125;362;3007.63354492188;362;3001.41528320313;362;3002.087890625;362;3602.01440429688;362;3577.86791992188;362;3588.35791015625;362;3580.216796875;362;3582.90942382813;362;3582.59301757813
363;158.086120605469;363;158.233627319336;363;156.691604614258;363;156.901657104492;363;175.92155456543;363;176.393402099609;363;591.096557617188;363;589.668151855469;363;561.859924316406;363;561.470764160156;363;588.252807617188;363;588.608215332031;363;1486.12329101563;363;1482.39404296875;363;1461.72265625;363;1459.75842285156;363;1492.87048339844;363;1491.015625;363;2416.85864257813;363;2408.81958007813;363;2411.37719726563;363;2407.06958007813;363;2405.14819335938;363;2402.72875976563;363;2695.01098632813;363;2686.09399414063;363;2685.0615234375;363;2680.35278320313;363;2696.7021484375;363;2693.07495117188;363;3007.51733398438;363;2995.82885742188;363;3016.76538085938;363;3010.5849609375;363;3001.31396484375;363;3002.72900390625;363;3601.43774414063;363;3575.63525390625;363;3587.66918945313;363;3579.15869140625;363;3581.84252929688;363;3581.5693359375
364;158.034820556641;364;158.320190429688;364;156.49609375;364;156.901657104492;364;175.895568847656;364;176.426406860352;364;590.605773925781;364;598.500061035156;364;561.998291015625;364;561.646911621094;364;587.755065917969;364;588.478881835938;364;1486.59497070313;364;1481.28625488281;364;1461.7607421875;364;1459.04028320313;364;1493.02319335938;364;1492.92199707031;364;2416.85864257813;364;2407.90869140625;364;2412.54223632813;364;2406.89965820313;364;2405.14819335938;364;2401.05493164063;364;2696.50805664063;364;2685.67211914063;364;2686.2265625;364;2680.04956054688;364;2697.72436523438;364;2693.64916992188;364;3007.07958984375;364;2997.21630859375;364;3017.3232421875;364;3010.81762695313;364;3001.34008789063;364;3000.240234375;364;3602.359375;364;3574.99560546875;364;3591.4140625;364;3582.74389648438;364;3582.8779296875;364;3582.50219726563
365;158.017211914063;365;158.464569091797;365;156.488784790039;365;156.746124267578;365;175.927215576172;365;176.500244140625;365;590.605773925781;365;603.296936035156;365;561.886657714844;365;561.511047363281;365;587.755065917969;365;588.176879882813;365;1485.67272949219;365;1483.09802246094;365;1463.28930664063;365;1459.68127441406;365;1492.13977050781;365;1491.86169433594;365;2416.04833984375;365;2408.34619140625;365;2411.39453125;365;2406.59423828125;365;2404.42138671875;365;2401.9873046875;365;2694.8486328125;365;2687.6455078125;365;2684.92431640625;365;2680.03344726563;365;2696.98315429688;365;2693.62866210938;365;3008.32104492188;365;2998.0732421875;365;3017.27807617188;365;3011.28344726563;365;3001.71484375;365;3001.82177734375;365;3599.041015625;365;3579.912109375;365;3590.38818359375;365;3582.6259765625;365;3579.64697265625;365;3580.900390625
366;158.188812255859;366;156.791595458984;366;156.454803466797;366;156.685928344727;366;176.091949462891;366;176.647476196289;366;603.119323730469;366;603.14111328125;366;561.411560058594;366;561.382629394531;366;600.971008300781;366;596.788696289063;366;1485.82348632813;366;1482.44677734375;366;1463.8056640625;366;1461.94128417969;366;1492.46374511719;366;1490.8388671875;366;2415.89306640625;366;2408.33569335938;366;2411.39453125;366;2405.26586914063;366;2403.96118164063;366;2401.01098632813;366;2695.61083984375;366;2687.6455078125;366;2686.68676757813;366;2680.90234375;366;2697.578125;366;2693.70825195313;366;3008.32104492188;366;2994.94067382813;366;3016.431640625;366;3009.39916992188;366;3001.71484375;366;3002.88525390625;366;3600.79516601563;366;3579.16088867188;366;3590.8173828125;366;3582.61328125;366;3581.36108398438;366;3579.9794921875
367;158.337646484375;367;153.711517333984;367;156.440521240234;367;156.76741027832;367;176.347763061523;367;176.851028442383;367;604.3408203125;367;603.441040039063;367;561.411560058594;367;561.096435546875;367;603.153503417969;367;603.329406738281;367;1487.17578125;367;1482.05053710938;367;1463.08520507813;367;1460.98254394531;367;1493.83569335938;367;1492.77551269531;367;2415.5654296875;367;2409.76904296875;367;2410.80981445313;367;2406.26391601563;367;2404.26977539063;367;2401.8046875;367;2696.66650390625;367;2686.88403320313;367;2685.794921875;367;2680.62963867188;367;2697.50854492188;367;2695.26293945313;367;3009.9921875;367;2996.98657226563;367;3018.02294921875;367;3011.24194335938;367;3004.37426757813;367;3004.86010742188;367;3605.03442382813;367;3581.09985351563;367;3588.39794921875;367;3581.17456054688;367;3584.79516601563;367;3584.61108398438
368;158.320938110352;368;153.582611083984;368;156.594802856445;368;156.836669921875;368;176.257553100586;368;167.172302246094;368;604.188598632813;368;603.441040039063;368;612.532836914063;368;595.794555664063;368;603.100219726563;368;603.434143066406;368;1485.84692382813;368;1481.56896972656;368;1463.42468261719;368;1460.32836914063;368;1492.14489746094;368;1492.03405761719;368;2416.83056640625;368;2379.41235351563;368;2410.4375;368;2405.30810546875;368;2404.75610351563;368;2401.25073242188;368;2697.6318359375;368;2686.88403320313;368;2685.912109375;368;2680.67919921875;368;2699.06909179688;368;2695.26293945313;368;3005.98901367188;368;2996.38818359375;368;3018.02294921875;368;3012.29321289063;368;2999.96630859375;368;3001.2978515625;368;3604.1318359375;368;3577.13061523438;368;3589.80639648438;368;3580.33959960938;368;3584.06469726563;368;3583.93237304688
369;154.822479248047;369;153.550827026367;369;156.740280151367;369;157.045639038086;369;154.1875;369;146.057922363281;369;604.448181152344;369;603.178161621094;369;618.567626953125;369;617.918823242188;369;603.401733398438;369;603.69873046875;369;1485.99560546875;369;1481.4013671875;369;1464.55847167969;369;1462.06726074219;369;1492.58581542969;369;1491.49145507813;369;2410.83544921875;369;2361.376953125;369;2409.72094726563;369;2405.42578125;369;2405.93115234375;369;2403.35693359375;369;2696.36743164063;369;2688.44848632813;369;2685.23486328125;369;2680.78784179688;369;2698.91162109375;369;2694.97827148438;369;3008.9453125;369;2992.96020507813;369;3019.67431640625;369;3012.90112304688;369;3003.12817382813;369;3003.18969726563;369;3605.4345703125;369;3579.333984375;369;3593.23461914063;369;3584.74755859375;369;3585.17016601563;369;3585.34497070313
370;153.413879394531;370;153.526092529297;370;156.736282348633;370;152.960586547852;370;145.084838867188;370;145.605010986328;370;604.46728515625;370;603.178161621094;370;618.546813964844;370;618.039672851563;370;603.341247558594;370;603.69873046875;370;1485.88354492188;370;1481.4013671875;370;1463.236328125;370;1461.3115234375;370;1492.2412109375;370;1491.11950683594;370;2376.83813476563;370;2361.00122070313;370;2410.84204101563;370;2405.01123046875;370;2402.36694335938;370;2401.05297851563;370;2696.47216796875;370;2688.099609375;370;2686.64892578125;370;2680.78784179688;370;2698.3310546875;370;2694.97827148438;370;3007.69750976563;370;2998.15185546875;370;3015.57373046875;370;3009.28515625;370;3001.478515625;370;3002.4658203125;370;3602.09423828125;370;3579.333984375;370;3592.56713867188;370;3584.26098632813;370;3581.99609375;370;3581.703125
371;153.585510253906;371;153.833236694336;371;147.681396484375;371;144.510711669922;371;145.265121459961;371;145.63264465332;371;604.133728027344;371;603.801147460938;371;618.690856933594;371;618.173522949219;371;603.243713378906;371;603.579772949219;371;1485.87841796875;371;1482.783203125;371;1463.35144042969;371;1461.04150390625;371;1492.34985351563;371;1491.02392578125;371;2368.88159179688;371;2359.23706054688;371;2408.45776367188;371;2406.81079101563;371;2401.66625976563;371;2398.90014648438;371;2697.56005859375;371;2685.900390625;371;2686.8486328125;371;2681.0107421875;371;2698.91064453125;371;2695.65942382813;371;3005.38330078125;371;2998.32666015625;371;3018.26611328125;371;3013.12646484375;371;2999.27465820313;371;2998.86694335938;371;3604.53979492188;371;3580.6298828125;371;3593.63940429688;371;3585.84765625;371;3585.31616210938;371;3584.93359375
372;153.383224487305;372;153.579818725586;372;143.971176147461;372;144.231796264648;372;145.112503051758;372;145.623123168945;372;604.307434082031;372;603.83251953125;372;618.57861328125;372;618.173522949219;372;603.138122558594;372;603.579772949219;372;1486.49768066406;372;1482.783203125;372;1463.25048828125;372;1460.31530761719;372;1492.91247558594;372;1491.02392578125;372;2368.31958007813;372;2361.287109375;372;2396.12451171875;372;2394.4560546875;372;2400.11376953125;372;2398.26928710938;372;2697.7001953125;372;2686.76416015625;372;2686.64819335938;372;2681.0107421875;372;2698.958984375;372;2695.33935546875;372;3009.37890625;372;2998.67919921875;372;3017.26049804688;372;3010.59936523438;372;3003.28198242188;372;3004.15356445313;372;3603.89819335938;372;3581.34204101563;372;3590.24560546875;372;3582.2109375;372;3584.9443359375;372;3584.93359375
373;153.562454223633;373;153.685134887695;373;144.085723876953;373;144.222091674805;373;145.291244506836;373;145.921539306641;373;605.059509277344;373;603.83251953125;373;618.439086914063;373;618.02783203125;373;603.787719726563;373;603.978210449219;373;1485.89697265625;373;1482.61254882813;373;1463.28833007813;373;1460.20983886719;373;1492.04577636719;373;1492.07312011719;373;2367.40698242188;373;2363.67333984375;373;2394.47338867188;373;2389.771484375;373;2398.46728515625;373;2396.07861328125;373;2697.13891601563;373;2686.4091796875;373;2686.35522460938;373;2680.73486328125;373;2699.041015625;373;2693.58203125;373;3009.78295898438;373;2998.85815429688;373;3015.13256835938;373;3007.77197265625;373;3003.65405273438;373;3004.20532226563;373;3605.86279296875;373;3582.34985351563;373;3593.56860351563;373;3584.45556640625;373;3585.3486328125;373;3584.69409179688
374;153.562454223633;374;153.578720092773;374;143.899948120117;374;144.15690612793;374;145.291244506836;374;145.667602539063;374;604.849731445313;374;602.873657226563;374;618.4052734375;374;618.02783203125;374;603.598327636719;374;604.085571289063;374;1486.44165039063;374;1483.40588378906;374;1463.84423828125;374;1460.20983886719;374;1492.82299804688;374;1492.07312011719;374;2369.37768554688;374;2363.67333984375;374;2393.7041015625;374;2389.68627929688;374;2400.3583984375;374;2397.3408203125;374;2694.61376953125;374;2687.46142578125;374;2686.28149414063;374;2681.26806640625;374;2696.55078125;374;2694.47875976563;374;3010.73803710938;374;2986.38842773438;374;3018.388671875;374;3012.404296875;374;3004.23852539063;374;3004.10595703125;374;3605.69189453125;374;3580.3330078125;374;3592.77416992188;374;3584.45556640625;374;3583.75146484375;374;3585.18994140625
375;153.458892822266;375;153.674911499023;375;144.047409057617;375;144.457794189453;375;145.154815673828;375;145.757446289063;375;604.695739746094;375;603.553405761719;375;619.033813476563;375;618.455749511719;375;603.565490722656;375;604.085571289063;375;1486.92358398438;375;1481.39184570313;375;1463.01416015625;375;1461.42065429688;375;1493.25415039063;375;1492.06433105469;375;2370.63647460938;375;2361.77685546875;375;2392.9716796875;375;2388.087890625;375;2400.7001953125;375;2398.12329101563;375;2695.74145507813;375;2686.78369140625;375;2687.15771484375;375;2679.64794921875;375;2697.30834960938;375;2693.73217773438;375;3007.45581054688;375;2986.45385742188;375;3018.89086914063;375;3012.24560546875;375;2997.98315429688;375;3002.40893554688;375;3606.41723632813;375;3580.412109375;375;3594.42358398438;375;3585.70971679688;375;3584.853515625;375;3586.23608398438
376;153.458892822266;376;153.598159790039;376;144.047409057617;376;144.204162597656;376;145.154815673828;376;145.64860534668;376;604.381774902344;376;603.322143554688;376;618.928100585938;376;618.439331054688;376;603.1787109375;376;603.034362792969;376;1486.15026855469;376;1481.13818359375;376;1463.84008789063;376;1461.42065429688;376;1492.40100097656;376;1493.02661132813;376;2371.29907226563;376;2361.77685546875;376;2394.83740234375;376;2389.5234375;376;2400.37255859375;376;2398.12329101563;376;2695.74145507813;376;2688.36450195313;376;2684.54443359375;376;2680.1064453125;376;2697.30834960938;376;2695.1142578125;376;2997.94091796875;376;2986.36938476563;376;3019.6806640625;376;3012.58740234375;376;2985.94360351563;376;2986.01538085938;376;3606.73657226563;376;3581.54736328125;376;3594.07421875;376;3585.7841796875;376;3586.41040039063;376;3585.13671875
377;153.508728027344;377;153.723724365234;377;143.942245483398;377;144.316329956055;377;145.180847167969;377;145.748931884766;377;604.219360351563;377;603.322143554688;377;618.790649414063;377;618.439331054688;377;602.906005859375;377;603.681762695313;377;1487.30554199219;377;1483.46154785156;377;1464.39526367188;377;1461.29577636719;377;1494.16381835938;377;1491.01428222656;377;2369.60717773438;377;2363.38427734375;377;2395.70068359375;377;2390.658203125;377;2398.138671875;377;2394.81274414063;377;2696.7177734375;377;2689.71166992188;377;2684.54858398438;377;2679.05444335938;377;2699.36743164063;377;2695.53686523438;377;2998.18090820313;377;2984.26611328125;377;3000.87329101563;377;3005.25610351563;377;2988.22998046875;377;2988.87939453125;377;3605.90625;377;3584.7958984375;377;3594.24169921875;377;3586.74047851563;377;3594.51293945313;377;3590.66186523438
378;153.596145629883;378;153.652862548828;378;143.942245483398;378;144.16015625;378;145.21728515625;378;145.596145629883;378;604.642211914063;378;603.626647949219;378;618.478210449219;378;617.527038574219;378;603.339477539063;378;603.513061523438;378;1484.49865722656;378;1484.96081542969;378;1463.30261230469;378;1462.20361328125;378;1491.01037597656;378;1491.22705078125;378;2369.29321289063;378;2363.13891601563;378;2395.544921875;378;2390.658203125;378;2398.27978515625;378;2394.81274414063;378;2698.6943359375;378;2689.77709960938;378;2684.54858398438;378;2679.64721679688;378;2699.93676757813;378;2696.32861328125;378;2997.4384765625;378;2984.982421875;378;2961.43627929688;378;2956.93774414063;378;2987.82446289063;378;2987.97216796875;378;3605.90625;378;3585.9404296875;378;3594.970703125;378;3586.0283203125;378;3594.51293945313;378;3612.7138671875
379;153.545867919922;379;153.838012695313;379;143.904388427734;379;144.203506469727;379;145.227127075195;379;145.741775512695;379;604.416870117188;379;603.265747070313;379;618.316467285156;379;618.269409179688;379;603.144958496094;379;603.513061523438;379;1486.17944335938;379;1483.75927734375;379;1464.97705078125;379;1460.17553710938;379;1493.25939941406;379;1493.10290527344;379;2369.95678710938;379;2362.791015625;379;2393.98315429688;379;2388.47680664063;379;2399.37060546875;379;2396.74389648438;379;2699.36865234375;379;2686.89233398438;379;2685.88452148438;379;2680.45825195313;379;2699.939453125;379;2696.55151367188;379;2995.7060546875;379;2983.2392578125;379;2961.82788085938;379;2956.06298828125;379;2986.63134765625;379;2986.466796875;379;3610.45532226563;379;3584.32275390625;379;3597.06225585938;379;3587.109375;379;3617.2861328125;379;3618.03002929688
380;153.632461547852;380;153.594482421875;380;143.995986938477;380;144.143737792969;380;145.288146972656;380;145.670318603516;380;604.660827636719;380;603.822875976563;380;618.819885253906;380;618.014770507813;380;603.421630859375;380;603.8076171875;380;1487.96435546875;380;1484.42626953125;380;1461.90856933594;380;1460.18811035156;380;1494.39868164063;380;1494.50732421875;380;2370.79077148438;380;2362.52294921875;380;2393.6015625;380;2388.47680664063;380;2399.45874023438;380;2396.6953125;380;2698.51220703125;380;2685.04931640625;380;2686.98950195313;380;2681.15283203125;380;2699.25732421875;380;2695.91137695313;380;2996.18701171875;380;2983.2392578125;380;2960.85400390625;380;2954.64721679688;380;2988.51147460938;380;2988.27490234375;380;3611.12670898438;380;3584.7880859375;380;3597.06225585938;380;3594.42260742188;380;3617.78002929688;380;3618.6982421875
381;153.723571777344;381;153.765640258789;381;143.988998413086;381;144.287963867188;381;145.387893676758;381;145.868515014648;381;604.648864746094;381;603.52880859375;381;618.607360839844;381;618.014770507813;381;603.500915527344;381;603.549560546875;381;1487.43225097656;381;1484.04626464844;381;1463.77758789063;381;1462.08959960938;381;1493.76916503906;381;1493.33642578125;381;2370.56079101563;381;2362.46533203125;381;2395.14453125;381;2390.45971679688;381;2399.3984375;381;2396.3349609375;381;2695.2265625;381;2688.07592773438;381;2687.89697265625;381;2682.35034179688;381;2696.46899414063;381;2693.779296875;381;2994.14038085938;381;2979.89135742188;381;2959.86376953125;381;2953.85693359375;381;2985.111328125;381;2987.36083984375;381;3609.47509765625;381;3583.58618164063;381;3605.70288085938;381;3597.23413085938;381;3617.35620117188;381;3617.94311523438
