05_L1_t_PAC1;05_L1_I_PAC1;05_L1_t_PAC2;05_L1_I_PAC2;05_L2_t_PAC1;05_L2_I_PAC1;05_L2_t_PAC2;05_L2_I_PAC2;05_L3_t_PAC1;05_L3_I_PAC1;05_L3_t_PAC2;05_L3_I_PAC2;20_L1_t_PAC1;20_L1_I_PAC1;20_L1_t_PAC2;20_L1_I_PAC2;20_L2_t_PAC1;20_L2_I_PAC1;20_L2_t_PAC2;20_L2_I_PAC2;20_L3_t_PAC1;20_L3_I_PAC1;20_L3_t_PAC2;20_L3_I_PAC2;50_L1_t_PAC1;50_L1_I_PAC1;50_L1_t_PAC2;50_L1_I_PAC2;50_L2_t_PAC1;50_L2_I_PAC1;50_L2_t_PAC2;50_L2_I_PAC2;50_L3_t_PAC1;50_L3_I_PAC1;50_L3_t_PAC2;50_L3_I_PAC2;80_L1_t_PAC1;80_L1_I_PAC1;80_L1_t_PAC2;80_L1_I_PAC2;80_L2_t_PAC1;80_L2_I_PAC1;80_L2_t_PAC2;80_L2_I_PAC2;80_L3_t_PAC1;80_L3_I_PAC1;80_L3_t_PAC2;80_L3_I_PAC2;90_L1_t_PAC1;90_L1_I_PAC1;90_L1_t_PAC2;90_L1_I_PAC2;90_L2_t_PAC1;90_L2_I_PAC1;90_L2_t_PAC2;90_L2_I_PAC2;90_L3_t_PAC1;90_L3_I_PAC1;90_L3_t_PAC2;90_L3_I_PAC2;100_L1_t_PAC1;100_L1_I_PAC1;100_L1_t_PAC2;100_L1_I_PAC2;100_L2_t_PAC1;100_L2_I_PAC1;100_L2_t_PAC2;100_L2_I_PAC2;100_L3_t_PAC1;100_L3_I_PAC1;100_L3_t_PAC2;100_L3_I_PAC2;120_L1_t_PAC1;120_L1_I_PAC1;120_L1_t_PAC2;120_L1_I_PAC2;120_L2_t_PAC1;120_L2_I_PAC1;120_L2_t_PAC2;120_L2_I_PAC2;120_L3_t_PAC1;120_L3_I_PAC1;120_L3_t_PAC2;120_L3_I_PAC2
450;199.001342773438;450;199.795822143555;450;200.167083740234;450;200.452941894531;450;162.978668212891;450;163.495315551758;450;794.937377929688;450;796.425109863281;450;817.600158691406;450;818.7001953125;450;769.397705078125;450;773.859069824219;450;1996.57141113281;450;1997.68859863281;450;1984.59411621094;450;1981.64184570313;450;1995.72924804688;450;1995.40466308594;450;3202.05639648438;450;3203.19262695313;450;3215.09423828125;450;3209.08544921875;450;3224.31689453125;450;3218.29736328125;450;3614.06787109375;450;3614.61669921875;450;3584.0654296875;450;3576.41967773438;450;3603.12622070313;450;3599.49169921875;450;4007.1552734375;450;4008.81298828125;450;4048.40502929688;450;4040.162109375;450;4000.6728515625;450;3996.86791992188;450;4814.9677734375;450;4819.15869140625;450;4819.44140625;450;4788.07568359375;450;4817.10205078125;450;4815.03173828125
451;199.070510864258;451;199.629669189453;451;200.21711730957;451;200.270431518555;451;163.047088623047;451;163.374221801758;451;795.06982421875;451;795.706970214844;451;817.345458984375;451;816.535095214844;451;769.181945800781;451;769.403991699219;451;1995.44396972656;451;1997.68859863281;451;1983.6484375;451;1981.64184570313;451;1995.15100097656;451;1995.40466308594;451;3197.830078125;451;3196.02905273438;451;3209.3515625;451;3197.2666015625;451;3204.31518554688;451;3188.33740234375;451;3613.31884765625;451;3613.75659179688;451;3582.93188476563;451;3575.66918945313;451;3601.44091796875;451;3598.28515625;451;3995.47583007813;451;4004.74169921875;451;3997.61645507813;451;4013.96655273438;451;3985.369140625;451;3990.57934570313;451;4819.359375;451;4817.0576171875;451;4823.78076171875;451;4785.2646484375;451;4821.07080078125;451;4811.15966796875
452;198.795547485352;452;199.510955810547;452;199.913223266602;452;200.149383544922;452;162.820953369141;452;163.26953125;452;795.307922363281;452;796.189697265625;452;817.928955078125;452;817.000549316406;452;769.51953125;452;769.723388671875;452;1996.470703125;452;1996.30480957031;452;1985.02087402344;452;1980.5029296875;452;1996.26428222656;452;1994.40173339844;452;3196.0419921875;452;3197.68505859375;452;3201.82202148438;452;3196.34619140625;452;3187.74658203125;452;3186.02954101563;452;3611.4267578125;452;3616.22485351563;452;3580.783203125;452;3577.42651367188;452;3599.13159179688;452;3600.05419921875;452;3985.27514648438;452;3990.51953125;452;3973.75317382813;452;3969.93505859375;452;3979.34448242188;452;3981.2998046875;452;4812.11376953125;452;4819.7705078125;452;4816.38232421875;452;4790.1845703125;452;4813.14013671875;452;4816.27978515625
453;200.297760009766;453;202.726455688477;453;203.79801940918;453;208.857727050781;453;173.547988891602;453;188.033966064453;453;795.307922363281;453;796.075012207031;453;817.928955078125;453;817.186706542969;453;769.51953125;453;769.879821777344;453;1996.43212890625;453;1997.7275390625;453;1984.70031738281;453;1981.90051269531;453;1996.27490234375;453;1995.95446777344;453;3196.32543945313;453;3198.96362304688;453;3203.16186523438;453;3198.5986328125;453;3187.85302734375;453;3186.826171875;453;3610.29614257813;453;3610.08666992188;453;3578.52905273438;453;3570.640625;453;3596.36791992188;453;3592.67700195313;453;3988.98364257813;453;3985.59594726563;453;3978.63012695313;453;3964.8564453125;453;3984.43359375;453;3976.45458984375;453;4815.845703125;453;4816.90673828125;453;4821.794921875;453;4785.9677734375;453;4820.24609375;453;4813.81298828125
454;203.950225830078;454;204.874908447266;454;213.859268188477;454;215.090866088867;454;202.550659179688;454;206.172500610352;454;794.580322265625;454;796.415710449219;454;816.711486816406;454;817.203430175781;454;768.18212890625;454;769.7373046875;454;1997.94921875;454;1997.50500488281;454;1986.07849121094;454;1981.49572753906;454;1997.84033203125;454;1995.79650878906;454;3193.89990234375;454;3194.27807617188;454;3200.45922851563;454;3193.31518554688;454;3184.16235351563;454;3182.0595703125;454;3612.00732421875;454;3614.38330078125;454;3580.51635742188;454;3573.64794921875;454;3599.50756835938;454;3597.22705078125;454;3983.20703125;454;3991.57666015625;454;3972.73999023438;454;3970.50756835938;454;3978.69506835938;454;3982.63940429688;454;4813.1025390625;454;4816.90673828125;454;4817.021484375;454;4785.9677734375;454;4816.82470703125;454;4813.81298828125
455;204.469421386719;455;205.271667480469;455;215.150817871094;455;215.458343505859;455;205.949264526367;455;206.535598754883;455;794.838317871094;455;795.113342285156;455;817.1435546875;455;815.741271972656;455;768.656616210938;455;768.199523925781;455;1995.47985839844;455;1996.67517089844;455;1983.42492675781;455;1980.45166015625;455;1995.60461425781;455;1995.54797363281;455;3194.94604492188;455;3197.65307617188;455;3201.68798828125;455;3198.08935546875;455;3184.59423828125;455;3184.45556640625;455;3610.68481445313;455;3611.72241210938;455;3581.0146484375;455;3572.59936523438;455;3598.87915039063;455;3595.57641601563;455;3989.1259765625;455;3991.57666015625;455;3978.29248046875;455;3970.50756835938;455;3985.34643554688;455;3982.63940429688;455;4816.0263671875;455;4817.5087890625;455;4819.73828125;455;4785.55126953125;455;4820.1591796875;455;4815.40234375
456;204.561889648438;456;205.196655273438;456;215.211212158203;456;215.295394897461;456;206.035537719727;456;206.426528930664;456;802.078369140625;456;795.950622558594;456;819.6455078125;456;816.727905273438;456;770.375793457031;456;769.364501953125;456;1995.15100097656;456;1995.34521484375;456;1983.50732421875;456;1979.50695800781;456;1995.89526367188;456;1994.04040527344;456;3197.58544921875;456;3196.36474609375;456;3204.44287109375;456;3195.68823242188;456;3186.9736328125;456;3182.3232421875;456;3611.68481445313;456;3614.07470703125;456;3582.23413085938;456;3575.67333984375;456;3601.08740234375;456;3598.73583984375;456;3982.94677734375;456;3988.78100585938;456;3973.01025390625;456;3967.82788085938;456;3981.23217773438;456;3980.74658203125;456;4815.18310546875;456;4820.11669921875;456;4819.6015625;456;4789.13525390625;456;4819.93798828125;456;4818.32275390625
457;204.518920898438;457;205.139175415039;457;215.182327270508;457;215.264083862305;457;206.010284423828;457;206.382034301758;457;802.078369140625;457;815.721923828125;457;819.6455078125;457;823.309265136719;457;770.375793457031;457;772.767395019531;457;1995.77661132813;457;1995.34521484375;457;1984.19982910156;457;1979.50695800781;457;1996.05993652344;457;1994.04040527344;457;3196.01953125;457;3198.5673828125;457;3203.05004882813;457;3198.171875;457;3185.98168945313;457;3184.98217773438;457;3615.05639648438;457;3614.5283203125;457;3584.41235351563;457;3576.17456054688;457;3603.337890625;457;3599.39477539063;457;3985.48315429688;457;3986.91162109375;457;3975.09106445313;457;3967.19702148438;457;3982.52563476563;457;3980.00854492188;457;4812.359375;457;4812.48779296875;457;4817.7470703125;457;4782.30517578125;457;4817.93798828125;457;4811.04296875
458;204.355163574219;458;204.876129150391;458;214.971527099609;458;214.964157104492;458;205.857666015625;458;206.189025878906;458;846.508178710938;458;847.704833984375;458;835.529296875;458;835.029907226563;458;776.671325683594;458;776.909057617188;458;1997.51647949219;458;1998.01391601563;458;1985.86145019531;458;1982.4091796875;458;1997.48168945313;458;1996.34338378906;458;3197.3125;458;3196.70483398438;458;3204.23413085938;458;3197.0224609375;458;3187.6962890625;458;3183.37866210938;458;3612.70922851563;458;3616.92797851563;458;3579.90454101563;458;3576.07446289063;458;3598.087890625;458;3598.9921875;458;3986.99853515625;458;3991.28930664063;458;3977.01147460938;458;3971.35229492188;458;3984.89868164063;458;3984.7177734375;458;4812.22802734375;458;4818.80126953125;458;4817.9462890625;458;4788.146484375;458;4817.10986328125;458;4818.017578125
459;204.213363647461;459;205.058883666992;459;214.867736816406;459;215.248428344727;459;205.745758056641;459;206.381881713867;459;846.787963867188;459;847.704833984375;459;835.794860839844;459;835.029907226563;459;776.601318359375;459;776.909057617188;459;1998.26306152344;459;1999.38330078125;459;1986.72497558594;459;1983.51171875;459;1998.39660644531;459;1997.75598144531;459;3198.36987304688;459;3200.43188476563;459;3205.77368164063;459;3200.806640625;459;3188.58569335938;459;3188.17041015625;459;3613.82983398438;459;3614.24047851563;459;3581.82666015625;459;3573.724609375;459;3600.1259765625;459;3595.95922851563;459;3989.63232421875;459;3990.92138671875;459;3979.81689453125;459;3970.04443359375;459;3988.138671875;459;3983.74780273438;459;4812.85107421875;459;4814.8173828125;459;4819.14990234375;459;4786.376953125;459;4816.79541015625;459;4798.5244140625
460;203.626327514648;460;200.88410949707;460;211.937438964844;460;198.164962768555;460;205.220672607422;460;201.98420715332;460;843.594360351563;460;839.738098144531;460;823.190979003906;460;802.444946289063;460;772.788635253906;460;767.580444335938;460;1997.47741699219;460;1998.72680664063;460;1985.65783691406;460;1982.85400390625;460;1997.60510253906;460;1996.82250976563;460;3197.74829101563;460;3198.81811523438;460;3205.06787109375;460;3199.60546875;460;3187.7939453125;460;3185.61450195313;460;3610.68872070313;460;3614.0810546875;460;3580.36987304688;460;3574.05249023438;460;3598.69116210938;460;3596.25268554688;460;3989.91284179688;460;3990.67749023438;460;3980.27978515625;460;3970.75317382813;460;3987.49584960938;460;3984.26684570313;460;4811.6494140625;460;4814.14013671875;460;4815.84033203125;460;4781.0869140625;460;4793.95361328125;460;4784.8408203125
461;193.686981201172;461;192.563049316406;461;170.3037109375;461;162.638824462891;461;195.275863647461;461;194.106994628906;461;834.2841796875;461;834.900329589844;461;783.900634765625;461;781.747741699219;461;763.011962890625;461;763.171020507813;461;1998.93823242188;461;1999.35571289063;461;1987.34948730469;461;1983.84106445313;461;1998.91381835938;461;1997.38208007813;461;3199.95922851563;461;3199.45825195313;461;3207.1650390625;461;3199.64624023438;461;3189.7490234375;461;3186.19580078125;461;3577.41137695313;461;3599.16015625;461;3569.07983398438;461;3569.96826171875;461;3597.26293945313;461;3597.73095703125;461;3991.08129882813;461;3994.02221679688;461;3981.62866210938;461;3973.84155273438;461;3989.7568359375;461;3986.7900390625;461;4810.68798828125;461;4818.0517578125;461;4811.7197265625;461;4783.37158203125;461;4789.0009765625;461;4790.07666015625
462;191.23974609375;462;191.834411621094;462;160.048812866211;462;160.139450073242;462;192.99235534668;462;193.34407043457;462;832.637329101563;462;834.277160644531;462;782.963500976563;462;786.341125488281;462;768.4013671875;462;782.270446777344;462;1997.69555664063;462;1999.60217285156;462;1985.85339355469;462;1983.58557128906;462;1997.67956542969;462;1997.62268066406;462;3199.22387695313;462;3201.72290039063;462;3206.33325195313;462;3201.646484375;462;3188.71118164063;462;3188.21142578125;462;3555.40747070313;462;3562.42260742188;462;3561.73779296875;462;3556.38305664063;462;3591.5029296875;462;3590.4833984375;462;3991.08129882813;462;3994.28857421875;462;3981.62866210938;462;3974.56640625;462;3989.7568359375;462;3987.25659179688;462;4813.1640625;462;4815.3486328125;462;4813.28759765625;462;4781.328125;462;4792.1103515625;462;4786.8173828125
463;191.392166137695;463;192.146621704102;463;160.133087158203;463;160.392288208008;463;193.090560913086;463;193.632110595703;463;836.869750976563;463;838.54931640625;463;793.196411132813;463;793.311401367188;463;798.451843261719;463;801.093139648438;463;1998.22668457031;463;1996.63940429688;463;1985.86865234375;463;1980.80249023438;463;1998.4677734375;463;1995.134765625;463;3196.25244140625;463;3198.35961914063;463;3203.78100585938;463;3198.38745117188;463;3186.7412109375;463;3185.13012695313;463;3549.61059570313;463;3548.96557617188;463;3558.88061523438;463;3549.84326171875;463;3587.59814453125;463;3582.39379882813;463;3995.95263671875;463;3997.95556640625;463;3987.49658203125;463;3978.34130859375;463;3993.49169921875;463;3990.38037109375;463;4808.66015625;463;4814.8671875;463;4810.40576171875;463;4782.31689453125;463;4788.353515625;463;4787.48095703125
464;191.688766479492;464;192.245208740234;464;160.339279174805;464;160.458374023438;464;193.386199951172;464;193.691497802734;464;837.728149414063;464;838.748840332031;464;793.818664550781;464;793.349975585938;464;801.193969726563;464;801.643371582031;464;1995.0908203125;464;1997.13525390625;464;1983.30114746094;464;1981.47119140625;464;1995.65869140625;464;1995.63134765625;464;3199.64038085938;464;3198.32177734375;464;3207.31494140625;464;3199.38256835938;464;3189.77416992188;464;3185.53930664063;464;3548.90893554688;464;3557.3173828125;464;3558.7236328125;464;3557.81079101563;464;3587.48193359375;464;3591.17553710938;464;3994.71020507813;464;3996.85327148438;464;3988.046875;464;3979.728515625;464;3993.76806640625;464;3990.78857421875;464;4809.33740234375;464;4812.34228515625;464;4812.12939453125;464;4780.03955078125;464;4791.3310546875;464;4787.052734375
465;191.53059387207;465;192.311645507813;465;160.1884765625;465;160.475891113281;465;193.237365722656;465;193.786361694336;465;838.44287109375;465;839.257629394531;465;794.533203125;465;793.596984863281;465;801.892883300781;465;801.918151855469;465;1997.45678710938;465;1997.84838867188;465;1985.5517578125;465;1982.29138183594;465;1997.78771972656;465;1996.447265625;465;3197.12841796875;465;3198.32177734375;465;3204.65356445313;465;3199.38256835938;465;3187.298828125;465;3185.53930664063;465;3555.87548828125;465;3556.36547851563;465;3564.955078125;465;3555.4599609375;465;3594.01513671875;465;3588.72973632813;465;3989.583984375;465;3994.662109375;465;3982.447265625;465;3977.08959960938;465;3987.48217773438;465;3987.53051757813;465;4801.876953125;465;4807.298828125;465;4805.64697265625;465;4776.3994140625;465;4783.1005859375;465;4782.15478515625
466;191.574096679688;466;192.145599365234;466;160.267456054688;466;160.35107421875;466;193.305786132813;466;193.618835449219;466;837.4033203125;466;838.210266113281;466;793.220825195313;466;792.529846191406;466;800.549194335938;466;800.819763183594;466;1997.45678710938;466;1997.56372070313;466;1985.5517578125;466;1981.31799316406;466;1997.78771972656;466;1995.7861328125;466;3197.47436523438;466;3196.73876953125;466;3204.35278320313;466;3197.10400390625;466;3188.71020507813;466;3185.31372070313;466;3555.2978515625;466;3556.36547851563;466;3563.40869140625;466;3555.4599609375;466;3592.49731445313;466;3588.72973632813;466;3989.62231445313;466;3990.20629882813;466;3982.71826171875;466;3973.58911132813;466;3987.59814453125;466;3983.2314453125;466;4808.81640625;466;4811.75244140625;466;4811.51318359375;466;4780.06591796875;466;4789.2646484375;466;4786.7109375
467;191.518218994141;467;192.24626159668;467;160.186004638672;467;160.434204101563;467;193.208618164063;467;193.733673095703;467;837.217407226563;467;838.755859375;467;793.310607910156;467;792.928283691406;467;800.668151855469;467;801.319519042969;467;1995.65100097656;467;1997.11376953125;467;1983.78210449219;467;1981.27526855469;467;1995.34948730469;467;1995.46667480469;467;3195.89282226563;467;3196.2353515625;467;3204.44409179688;467;3197.2216796875;467;3188.4677734375;467;3184.44213867188;467;3555.01416015625;467;3553.24462890625;467;3564.0927734375;467;3555.0791015625;467;3593.7001953125;467;3587.6455078125;467;3991.12109375;467;3994.16796875;467;3983.7353515625;467;3976.17431640625;467;3989.5322265625;467;3987.36083984375;467;4807.310546875;467;4811.3359375;467;4809.71875;467;4778.73828125;467;4787.12353515625;467;4783.4541015625
468;191.625061035156;468;192.23095703125;468;160.262680053711;468;160.407073974609;468;193.358016967773;468;193.686416625977;468;838.907653808594;468;838.053405761719;468;794.826293945313;468;793.710083007813;468;802.018310546875;468;802.00439453125;468;1996.76403808594;468;1996.75732421875;468;1985.35205078125;468;1981.48840332031;468;1997.62902832031;468;1995.990234375;468;3191.83911132813;468;3195.14990234375;468;3199.41674804688;468;3194.9296875;468;3182.76733398438;468;3182.27392578125;468;3554.28198242188;468;3557.35302734375;468;3564.16284179688;468;3558.47387695313;468;3593.5673828125;468;3592.00854492188;468;3989.60034179688;468;3992.50512695313;468;3982.8916015625;468;3975.31396484375;468;3987.56762695313;468;3985.94970703125;468;4804.703125;468;4808.798828125;468;4806.76806640625;468;4776.23876953125;468;4784.1884765625;468;4780.70947265625
469;191.440612792969;469;192.158096313477;469;160.08528137207;469;160.304061889648;469;193.18815612793;469;193.657516479492;469;819.476440429688;469;803.546752929688;469;788.070129394531;469;781.707702636719;469;799.242309570313;469;797.148681640625;469;1995.46044921875;469;1998.27160644531;469;1984.45349121094;469;1983.28051757813;469;1996.60388183594;469;1997.87072753906;469;3199.53442382813;469;3203.0625;469;3205.76733398438;469;3201.6337890625;469;3189.02880859375;469;3189.46142578125;469;3555.4658203125;469;3558.92602539063;469;3564.1103515625;469;3558.82739257813;469;3593.91040039063;469;3592.79809570313;469;3988.61206054688;469;3990.6220703125;469;3981.81665039063;469;3974.21948242188;469;3985.8642578125;469;3983.45385742188;469;4807.494140625;469;4810.67822265625;469;4808.91796875;469;4778.4736328125;469;4787.08447265625;469;4785.23876953125
470;191.718124389648;470;192.171020507813;470;160.367797851563;470;160.378921508789;470;193.45979309082;470;193.697158813477;470;787.866516113281;470;784.033508300781;470;777.307434082031;470;775.091918945313;470;794.983459472656;470;794.50390625;470;1995.46044921875;470;1995.234375;470;1984.45349121094;470;1980.39660644531;470;1996.60388183594;470;1994.86755371094;470;3200.7041015625;470;3199.84033203125;470;3205.95727539063;470;3198.48217773438;470;3190.1171875;470;3186.51489257813;470;3558.5888671875;470;3559.33422851563;470;3566.91723632813;470;3559.35571289063;470;3597.02661132813;470;3593.1171875;470;3989.54833984375;470;3991.62426757813;470;3985.68530273438;470;3975.60009765625;470;3993.76293945313;470;3984.52465820313;470;4808.6220703125;470;4814.095703125;470;4809.84814453125;470;4780.3994140625;470;4788.66259765625;470;4786.83544921875
