05_L1_t_PAC1;05_L1_I_PAC1;05_L1_t_PAC2;05_L1_I_PAC2;05_L2_t_PAC1;05_L2_I_PAC1;05_L2_t_PAC2;05_L2_I_PAC2;05_L3_t_PAC1;05_L3_I_PAC1;05_L3_t_PAC2;05_L3_I_PAC2;20_L1_t_PAC1;20_L1_I_PAC1;20_L1_t_PAC2;20_L1_I_PAC2;20_L2_t_PAC1;20_L2_I_PAC1;20_L2_t_PAC2;20_L2_I_PAC2;20_L3_t_PAC1;20_L3_I_PAC1;20_L3_t_PAC2;20_L3_I_PAC2;50_L1_t_PAC1;50_L1_I_PAC1;50_L1_t_PAC2;50_L1_I_PAC2;50_L2_t_PAC1;50_L2_I_PAC1;50_L2_t_PAC2;50_L2_I_PAC2;50_L3_t_PAC1;50_L3_I_PAC1;50_L3_t_PAC2;50_L3_I_PAC2;80_L1_t_PAC1;80_L1_I_PAC1;80_L1_t_PAC2;80_L1_I_PAC2;80_L2_t_PAC1;80_L2_I_PAC1;80_L2_t_PAC2;80_L2_I_PAC2;80_L3_t_PAC1;80_L3_I_PAC1;80_L3_t_PAC2;80_L3_I_PAC2;90_L1_t_PAC1;90_L1_I_PAC1;90_L1_t_PAC2;90_L1_I_PAC2;90_L2_t_PAC1;90_L2_I_PAC1;90_L2_t_PAC2;90_L2_I_PAC2;90_L3_t_PAC1;90_L3_I_PAC1;90_L3_t_PAC2;90_L3_I_PAC2;100_L1_t_PAC1;100_L1_I_PAC1;100_L1_t_PAC2;100_L1_I_PAC2;100_L2_t_PAC1;100_L2_I_PAC1;100_L2_t_PAC2;100_L2_I_PAC2;100_L3_t_PAC1;100_L3_I_PAC1;100_L3_t_PAC2;100_L3_I_PAC2;120_L1_t_PAC1;120_L1_I_PAC1;120_L1_t_PAC2;120_L1_I_PAC2;120_L2_t_PAC1;120_L2_I_PAC1;120_L2_t_PAC2;120_L2_I_PAC2;120_L3_t_PAC1;120_L3_I_PAC1;120_L3_t_PAC2;120_L3_I_PAC2
286;124.992263793945;286;131.696075439453;286;107.962585449219;286;133.800216674805;286;120.157203674316;286;125.961006164551;286;507.328735351563;286;506.345367431641;286;512.434143066406;286;511.95849609375;286;476.67724609375;286;476.269378662109;286;1256.27429199219;286;1253.37976074219;286;1267.82556152344;286;1265.70129394531;286;1240.11267089844;286;1238.53649902344;286;1998.654296875;286;1993.43444824219;286;1997.28051757813;286;1994.16162109375;286;1970.87048339844;286;1971.97729492188;286;2278.3681640625;286;2271.7607421875;286;2255.46630859375;286;2249.55883789063;286;2241.60571289063;286;2237.48754882813;286;2505.66162109375;286;2498.2158203125;286;2517.82568359375;286;2508.767578125;286;2484.21508789063;286;2479.68701171875;286;2993.8232421875;286;2984.681640625;286;2983.43579101563;286;2953.45751953125;286;2994.54028320313;286;2986.47973632813
287;139.455764770508;287;139.478424072266;287;160.302154541016;287;160.413955688477;287;132.747680664063;287;132.915817260742;287;507.16943359375;287;506.246795654297;287;512.445739746094;287;511.945739746094;287;476.403991699219;287;476.211334228516;287;1257.20629882813;287;1256.15051269531;287;1271.38146972656;287;1276.82788085938;287;1248.04528808594;287;1264.22766113281;287;1998.67834472656;287;1993.12536621094;287;1996.80114746094;287;1991.95251464844;287;1970.93676757813;287;1967.82482910156;287;2277.537109375;287;2271.56665039063;287;2255.46215820313;287;2249.11010742188;287;2241.76123046875;287;2237.97265625;287;2505.46508789063;287;2497.86694335938;287;2517.07055664063;287;2507.78686523438;287;2483.85278320313;287;2479.37719726563;287;2994.26904296875;287;2984.13452148438;287;2983.25219726563;287;2953.58984375;287;2994.69140625;287;2986.62353515625
288;139.44091796875;288;139.43864440918;288;160.308029174805;288;160.416641235352;288;132.742401123047;288;132.95231628418;288;507.186737060547;288;506.247406005859;288;512.452270507813;288;511.819763183594;288;476.534027099609;288;476.369598388672;288;1260.66918945313;288;1257.62133789063;288;1283.7001953125;288;1281.19519042969;288;1277.38061523438;288;1277.19189453125;288;1998.73254394531;288;1992.76403808594;288;1996.31823730469;288;1991.27209472656;288;1970.64453125;288;1967.38317871094;288;2277.62109375;288;2270.89599609375;288;2255.94189453125;288;2249.4541015625;288;2241.91455078125;288;2237.78540039063;288;2505.72216796875;288;2498.01513671875;288;2517.77978515625;288;2508.43432617188;288;2484.45361328125;288;2480.17578125;288;2994.37841796875;288;2984.92846679688;288;2983.5625;288;2953.2763671875;288;2994.72973632813;288;2986.76440429688
289;139.428802490234;289;139.414596557617;289;160.302886962891;289;160.435974121094;289;132.716949462891;289;132.941543579102;289;507.152557373047;289;506.204284667969;289;512.296203613281;289;511.791320800781;289;476.599273681641;289;476.421142578125;289;1257.33837890625;289;1248.15161132813;289;1266.49047851563;289;1237.03161621094;289;1274.00451660156;289;1265.02612304688;289;1998.04467773438;289;1992.44702148438;289;1995.66149902344;289;1990.97033691406;289;1970.25170898438;289;1966.95727539063;289;2278.37084960938;289;2271.55078125;289;2255.57690429688;289;2249.27490234375;289;2241.35522460938;289;2237.71069335938;289;2505.4970703125;289;2498.39672851563;289;2517.7353515625;289;2508.01611328125;289;2484.83276367188;289;2480.02563476563;289;2994.44067382813;289;2984.7060546875;289;2984.0078125;289;2954.03369140625;289;2995.484375;289;2987.13720703125
290;139.426803588867;290;139.409545898438;290;160.305938720703;290;160.434677124023;290;132.740661621094;290;132.912719726563;290;507.144134521484;290;506.233245849609;290;512.261657714844;290;511.681060791016;290;476.668975830078;290;476.526947021484;290;1246.66430664063;290;1241.68908691406;290;1222.1025390625;290;1213.23217773438;290;1262.85510253906;290;1259.80834960938;290;1997.96118164063;290;1992.29541015625;290;1995.494140625;290;1990.78637695313;290;1970.19592285156;290;1966.88940429688;290;2278.27612304688;290;2271.7734375;290;2255.470703125;290;2249.2275390625;290;2241.298828125;290;2237.4384765625;290;2505.81469726563;290;2498.3759765625;290;2517.62182617188;290;2508.58251953125;290;2484.77685546875;290;2479.70849609375;290;2994.40063476563;290;2984.75952148438;290;2984.50244140625;290;2954.0654296875;290;2995.4443359375;290;2987.42700195313
291;139.439559936523;291;139.411895751953;291;160.326751708984;291;160.436431884766;291;132.765960693359;291;132.968002319336;291;507.11376953125;291;506.132232666016;291;512.191101074219;291;511.691223144531;291;476.655639648438;291;476.366943359375;291;1244.57214355469;291;1241.58483886719;291;1215.14050292969;291;1213.12658691406;291;1261.66223144531;291;1260.27197265625;291;1997.87158203125;291;1992.56420898438;291;1995.5966796875;291;1991.14978027344;291;1970.12756347656;291;1967.05310058594;291;2277.1083984375;291;2271.71411132813;291;2255.36376953125;291;2249.39379882813;291;2241.17993164063;291;2237.17456054688;291;2505.63696289063;291;2498.822265625;291;2517.65087890625;291;2508.56518554688;291;2484.63842773438;291;2479.7177734375;291;2995.47998046875;291;2986.03564453125;291;2985.20947265625;291;2954.94580078125;291;2995.34423828125;291;2987.30712890625
292;139.435897827148;292;139.414688110352;292;160.319976806641;292;160.437362670898;292;132.753372192383;292;132.967666625977;292;507.036560058594;292;506.116455078125;292;512.222229003906;292;511.637786865234;292;476.547973632813;292;476.332458496094;292;1244.86401367188;292;1241.75024414063;292;1215.45874023438;292;1213.31091308594;292;1261.99890136719;292;1260.203125;292;1998.30224609375;292;1993.03881835938;292;1996.0615234375;292;1991.79479980469;292;1970.13684082031;292;1967.10119628906;292;2244.28491210938;292;2222.66943359375;292;2241.82080078125;292;2230.26245117188;292;2238.46704101563;292;2232.52685546875;292;2506.0947265625;292;2497.98754882813;292;2517.69384765625;292;2508.91088867188;292;2484.83154296875;292;2479.73193359375;292;2995.44775390625;292;2985.8017578125;292;2985.20239257813;292;2955.35180664063;292;2995.40405273438;292;2987.25146484375
293;126.998062133789;293;138.68244934082;293;156.257247924805;293;160.201354980469;293;131.573776245117;293;132.885452270508;293;506.927276611328;293;505.818664550781;293;512.050415039063;293;511.568054199219;293;476.470397949219;293;476.177551269531;293;1244.89489746094;293;1241.91613769531;293;1215.60803222656;293;1213.42492675781;293;1262.14624023438;293;1260.419921875;293;1998.62280273438;293;1993.33483886719;293;1996.48449707031;293;1991.98083496094;293;1970.5224609375;293;1967.13830566406;293;2224.21923828125;293;2215.89770507813;293;2234.62280273438;293;2227.884765625;293;2236.09765625;293;2231.2080078125;293;2505.21020507813;293;2499.04833984375;293;2518.06909179688;293;2508.54077148438;293;2484.77563476563;293;2479.59716796875;293;2995.07470703125;293;2985.51000976563;293;2984.93481445313;293;2954.9951171875;293;2995.2705078125;293;2987.3173828125
294;95.1193389892578;294;108.360946655273;294;147.695861816406;294;151.047286987305;294;128.894485473633;294;130.148849487305;294;506.8857421875;294;505.979278564453;294;512.002563476563;294;511.507873535156;294;476.430938720703;294;476.231170654297;294;1244.89489746094;294;1241.88110351563;294;1215.60803222656;294;1213.54711914063;294;1262.14624023438;294;1260.46118164063;294;1998.85095214844;294;1993.75;294;1996.70092773438;294;1992.37719726563;294;1971.13842773438;294;1967.87756347656;294;2222.05200195313;294;2216.14916992188;294;2234.05053710938;294;2227.97314453125;294;2235.21435546875;294;2231.04541015625;294;2506.587890625;294;2499.29907226563;294;2517.95092773438;294;2508.83032226563;294;2484.21118164063;294;2479.28930664063;294;2994.13500976563;294;2984.3515625;294;2985.14794921875;294;2955.4990234375;294;2994.77001953125;294;2986.72412109375
295;88.9904174804688;295;89.0654296875;295;146.338409423828;295;146.500534057617;295;128.463012695313;295;128.655487060547;295;506.955841064453;295;506.010955810547;295;512.052124023438;295;511.524169921875;295;476.511810302734;295;476.335235595703;295;1244.88659667969;295;1241.86071777344;295;1215.61206054688;295;1213.40051269531;295;1262.33801269531;295;1260.53234863281;295;1999.28125;295;1994.13647460938;295;1997.02551269531;295;1992.59826660156;295;1971.68286132813;295;1968.49450683594;295;2221.67309570313;295;2214.94775390625;295;2234.1845703125;295;2228.00537109375;295;2234.70678710938;295;2230.89208984375;295;2506.51538085938;295;2498.85473632813;295;2517.892578125;295;2508.63403320313;295;2484.2880859375;295;2479.3447265625;295;2995.09423828125;295;2985.30541992188;295;2985.53955078125;295;2955.5380859375;295;2994.6455078125;295;2986.64233398438
296;89.019416809082;296;89.0654296875;296;146.345764160156;296;146.500534057617;296;128.45475769043;296;128.655487060547;296;507.000183105469;296;505.881622314453;296;512.703491210938;296;511.455688476563;296;478.362365722656;296;476.164459228516;296;1244.9951171875;296;1241.95373535156;296;1215.6904296875;296;1213.52490234375;296;1262.40405273438;296;1260.9072265625;296;1999.43371582031;296;1993.84521484375;296;1996.81420898438;296;1992.14892578125;296;1972.01318359375;296;1968.67895507813;296;2221.54663085938;296;2216.10034179688;296;2234.83227539063;296;2228.89526367188;296;2235.41357421875;296;2231.43896484375;296;2505.85986328125;296;2497.78051757813;296;2517.75463867188;296;2507.8388671875;296;2484.556640625;296;2479.71459960938;296;2994.548828125;296;2985.177734375;296;2985.17138671875;296;2955.26806640625;296;2994.38671875;296;2986.43212890625
297;89.021842956543;297;89.0825653076172;297;146.344421386719;297;146.508148193359;297;128.445175170898;297;128.649612426758;297;511.196563720703;297;507.912811279297;297;524.531005859375;297;517.361511230469;297;510.622314453125;297;492.351776123047;297;1245.06469726563;297;1242.02551269531;297;1215.80932617188;297;1213.52661132813;297;1262.42504882813;297;1260.66467285156;297;1999.01379394531;297;1993.45629882813;297;1996.57958984375;297;1991.94982910156;297;1971.22302246094;297;1968.04553222656;297;2222.59643554688;297;2216.34350585938;297;2234.92065429688;297;2228.41943359375;297;2235.640625;297;2231.63208007813;297;2505.51513671875;297;2498.09619140625;297;2517.56591796875;297;2508.35131835938;297;2484.45751953125;297;2479.20263671875;297;2993.998046875;297;2984.53686523438;297;2984.89428710938;297;2955.060546875;297;2993.90576171875;297;2986.02758789063
298;89.0362854003906;298;89.0911712646484;298;146.338363647461;298;146.493637084961;298;128.432403564453;298;128.626052856445;298;512.173217773438;298;511.210235595703;298;526.767333984375;298;526.242431640625;298;517.9404296875;298;516.858642578125;298;1245.03161621094;298;1241.94177246094;298;1215.71789550781;298;1213.63293457031;298;1262.5390625;298;1260.91857910156;298;1999.01379394531;298;1995.009765625;298;1996.57958984375;298;1997.05749511719;298;1971.22302246094;298;1978.86303710938;298;2222.58032226563;298;2216.025390625;298;2234.48413085938;298;2228.12670898438;298;2235.28930664063;298;2231.37353515625;298;2505.5107421875;298;2498.49536132813;298;2517.62646484375;298;2508.20239257813;298;2484.33447265625;298;2479.43432617188;298;2993.4384765625;298;2984.2919921875;298;2984.83251953125;298;2954.59008789063;298;2993.75610351563;298;2985.69799804688
299;89.0334396362305;299;89.093994140625;299;146.341812133789;299;146.516174316406;299;128.41943359375;299;128.624282836914;299;512.123229980469;299;511.145965576172;299;526.750122070313;299;526.172973632813;299;517.955810546875;299;517.695190429688;299;1245.17895507813;299;1242.24291992188;299;1215.71704101563;299;1213.39697265625;299;1262.63549804688;299;1260.98840332031;299;2005.06530761719;299;1998.94067382813;299;2015.32971191406;299;2010.255859375;299;2014.72521972656;299;2009.291015625;299;2222.01049804688;299;2215.5048828125;299;2234.52197265625;299;2228.68701171875;299;2235.41918945313;299;2231.42016601563;299;2504.97241210938;299;2498.20629882813;299;2517.23583984375;299;2508.06713867188;299;2484.11694335938;299;2479.15161132813;299;2994.19848632813;299;2984.40014648438;299;2985.11059570313;299;2955.14428710938;299;2994.13134765625;299;2986.1669921875
300;89.0365447998047;300;89.106575012207;300;146.373291015625;300;146.537170410156;300;128.428146362305;300;128.635757446289;300;512.282165527344;300;511.213256835938;300;526.852355957031;300;526.274291992188;300;518.043518066406;300;517.722534179688;300;1244.93872070313;300;1242.09204101563;300;1215.75354003906;300;1213.84948730469;300;1262.20080566406;300;1260.83129882813;300;2005.22021484375;300;1999.79602050781;300;2015.01501464844;300;2010.45361328125;300;2014.68359375;300;2011.35083007813;300;2221.8193359375;300;2216.16137695313;300;2235.18505859375;300;2228.84326171875;300;2235.46533203125;300;2231.0947265625;300;2504.2841796875;300;2497.16748046875;300;2517.33935546875;300;2508.14575195313;300;2484.06860351563;300;2478.59887695313;300;2993.83959960938;300;2984.45727539063;300;2984.61962890625;300;2953.95751953125;300;2993.453125;300;2985.78955078125
301;89.0475769042969;301;89.1143493652344;301;146.40869140625;301;146.586944580078;301;128.437774658203;301;128.654693603516;301;512.279907226563;301;511.403503417969;301;526.743835449219;301;526.300476074219;301;518.080810546875;301;517.814880371094;301;1244.79321289063;301;1241.64233398438;301;1215.44689941406;301;1213.54858398438;301;1261.99426269531;301;1260.49572753906;301;2005.22412109375;301;1999.72155761719;301;2014.80969238281;301;2010.22204589844;301;2014.92700195313;301;2011.63146972656;301;2222.62475585938;301;2216.658203125;301;2234.63208007813;301;2228.02709960938;301;2235.21069335938;301;2230.51416015625;301;2505.20434570313;301;2497.74633789063;301;2517.07763671875;301;2508.15283203125;301;2483.76806640625;301;2478.953125;301;2994.40576171875;301;2985.2578125;301;2984.37060546875;301;2955.02124023438;301;2993.859375;301;2986.728515625
302;89.0481033325195;302;89.1159439086914;302;146.452926635742;302;146.640853881836;302;128.463104248047;302;128.678421020508;302;512.166015625;302;511.307220458984;302;526.796875;302;526.113525390625;302;518.096740722656;302;517.829772949219;302;1244.76940917969;302;1241.56262207031;302;1215.53466796875;302;1213.27673339844;302;1262.06140136719;302;1260.46313476563;302;2004.89282226563;302;1999.43298339844;302;2014.29553222656;302;2010.00439453125;302;2014.68530273438;302;2011.078125;302;2222.39453125;302;2216.2548828125;302;2233.8896484375;302;2227.8251953125;302;2234.7255859375;302;2230.66479492188;302;2505.39453125;302;2498.1650390625;302;2517.31372070313;302;2507.78173828125;302;2483.67919921875;302;2479.04907226563;302;2994.7333984375;302;2985.048828125;302;2985.12377929688;302;2955.16479492188;302;2994.48999023438;302;2986.5244140625
303;89.0463714599609;303;89.1095962524414;303;146.477066040039;303;146.625091552734;303;128.49755859375;303;128.722320556641;303;492.675384521484;303;507.625244140625;303;520.111999511719;303;525.059020996094;303;515.962768554688;303;517.360961914063;303;1245.37719726563;303;1242.09899902344;303;1215.99291992188;303;1213.68115234375;303;1262.24426269531;303;1260.44970703125;303;2004.38623046875;303;1999.13439941406;303;2014.05773925781;303;2009.46374511719;303;2014.35168457031;303;2011.27270507813;303;2221.955078125;303;2216.05737304688;303;2234.826171875;303;2228.67797851563;303;2235.94262695313;303;2231.55810546875;303;2505.087890625;303;2497.71069335938;303;2517.19384765625;303;2508.00854492188;303;2483.34521484375;303;2478.63232421875;303;2994.82080078125;303;2984.8916015625;303;2984.97412109375;303;2955.32983398438;303;2994.5048828125;303;2986.33813476563
304;89.0596008300781;304;89.1152420043945;304;146.468475341797;304;146.602966308594;304;128.492309570313;304;128.665328979492;304;461.936645507813;304;457.226715087891;304;510.408447265625;304;508.820129394531;304;512.583862304688;304;511.867156982422;304;1245.2001953125;304;1242.18603515625;304;1215.65539550781;304;1213.31909179688;304;1262.25476074219;304;1260.70056152344;304;2004.27734375;304;1998.68200683594;304;2013.99401855469;304;2009.34936523438;304;2013.92028808594;304;2010.46752929688;304;2222.09521484375;304;2215.97631835938;304;2234.6416015625;304;2228.5791015625;304;2235.71166992188;304;2231.35717773438;304;2504.76098632813;304;2497.4814453125;304;2517.79370117188;304;2507.89379882813;304;2483.4296875;304;2478.76440429688;304;2994.94506835938;304;2984.65454101563;304;2984.884765625;304;2955.24072265625;304;2994.18579101563;304;2986.32104492188
305;89.0620651245117;305;89.1350784301758;305;146.429107666016;305;146.57389831543;305;128.464370727539;305;128.650466918945;305;456.446990966797;305;455.709594726563;305;508.985107421875;305;508.594116210938;305;511.851837158203;305;511.574584960938;305;1245.10485839844;305;1242.03515625;305;1215.52429199219;305;1213.39013671875;305;1262.31359863281;305;1260.63305664063;305;2004.87109375;305;1999.03930664063;305;2014.40319824219;305;2009.56689453125;305;2014.60192871094;305;2011.02001953125;305;2222.04174804688;305;2216.25903320313;305;2234.05126953125;305;2228.22900390625;305;2235.43676757813;305;2231.11059570313;305;2504.89282226563;305;2497.5263671875;305;2517.53002929688;305;2508.47119140625;305;2483.66796875;305;2479.03466796875;305;2994.25439453125;305;2983.47973632813;305;2984.638671875;305;2953.26440429688;305;2994.10961914063;305;2984.73510742188
306;89.0780334472656;306;95.9143524169922;306;146.410339355469;306;147.93440246582;306;128.450485229492;306;129.162384033203;306;456.495391845703;306;455.564849853516;306;509.249664306641;306;509.016479492188;306;511.853454589844;306;511.504455566406;306;1244.48937988281;306;1241.43701171875;306;1215.38745117188;306;1213.12292480469;306;1262.25390625;306;1260.60827636719;306;2004.66882324219;306;1999.62731933594;306;2013.82141113281;306;2009.095703125;306;2014.55480957031;306;2011.3583984375;306;2222.02172851563;306;2215.64111328125;306;2234.10717773438;306;2227.66870117188;306;2235.42504882813;306;2231.47875976563;306;2504.43237304688;306;2497.23364257813;306;2516.69775390625;306;2507.3623046875;306;2483.05639648438;306;2478.60961914063;306;2992.4345703125;306;2982.076171875;306;2982.68603515625;306;2952.57055664063;306;2991.99877929688;306;2983.7314453125
