05_L1_t_PAC1;05_L1_I_PAC1;05_L1_t_PAC2;05_L1_I_PAC2;05_L2_t_PAC1;05_L2_I_PAC1;05_L2_t_PAC2;05_L2_I_PAC2;05_L3_t_PAC1;05_L3_I_PAC1;05_L3_t_PAC2;05_L3_I_PAC2;20_L1_t_PAC1;20_L1_I_PAC1;20_L1_t_PAC2;20_L1_I_PAC2;20_L2_t_PAC1;20_L2_I_PAC1;20_L2_t_PAC2;20_L2_I_PAC2;20_L3_t_PAC1;20_L3_I_PAC1;20_L3_t_PAC2;20_L3_I_PAC2;50_L1_t_PAC1;50_L1_I_PAC1;50_L1_t_PAC2;50_L1_I_PAC2;50_L2_t_PAC1;50_L2_I_PAC1;50_L2_t_PAC2;50_L2_I_PAC2;50_L3_t_PAC1;50_L3_I_PAC1;50_L3_t_PAC2;50_L3_I_PAC2;80_L1_t_PAC1;80_L1_I_PAC1;80_L1_t_PAC2;80_L1_I_PAC2;80_L2_t_PAC1;80_L2_I_PAC1;80_L2_t_PAC2;80_L2_I_PAC2;80_L3_t_PAC1;80_L3_I_PAC1;80_L3_t_PAC2;80_L3_I_PAC2;90_L1_t_PAC1;90_L1_I_PAC1;90_L1_t_PAC2;90_L1_I_PAC2;90_L2_t_PAC1;90_L2_I_PAC1;90_L2_t_PAC2;90_L2_I_PAC2;90_L3_t_PAC1;90_L3_I_PAC1;90_L3_t_PAC2;90_L3_I_PAC2;100_L1_t_PAC1;100_L1_I_PAC1;100_L1_t_PAC2;100_L1_I_PAC2;100_L2_t_PAC1;100_L2_I_PAC1;100_L2_t_PAC2;100_L2_I_PAC2;100_L3_t_PAC1;100_L3_I_PAC1;100_L3_t_PAC2;100_L3_I_PAC2;120_L1_t_PAC1;120_L1_I_PAC1;120_L1_t_PAC2;120_L1_I_PAC2;120_L2_t_PAC1;120_L2_I_PAC1;120_L2_t_PAC2;120_L2_I_PAC2;120_L3_t_PAC1;120_L3_I_PAC1;120_L3_t_PAC2;120_L3_I_PAC2
341;144.576202392578;341;144.794631958008;341;125.935668945313;341;126.21265411377;341;144.119522094727;341;144.489608764648;341;604.270446777344;341;603.340759277344;341;605.008178710938;341;604.637329101563;341;599.775268554688;341;599.666320800781;341;1522.81689453125;341;1521.19860839844;341;1474.51452636719;341;1473.55346679688;341;1507.58154296875;341;1506.90417480469;341;2359.3134765625;341;2346.72412109375;341;2404.01489257813;341;2377.00610351563;341;2380.07958984375;341;2375.11474609375;341;2699.9306640625;341;2694.3203125;341;2686.42041015625;341;2638.72534179688;341;2700.1064453125;341;2699.05419921875;341;2991.60595703125;341;2982.03247070313;341;2969.07470703125;341;2882.68212890625;341;2999.80883789063;341;2997.13940429688;341;3599.74047851563;341;3563.78076171875;341;3600.7900390625;341;3406.38159179688;341;3601.19458007813;341;3569.28637695313
342;144.624221801758;342;144.799865722656;342;125.991134643555;342;126.241836547852;342;144.136474609375;342;144.461502075195;342;603.624816894531;342;603.362854003906;342;604.338806152344;342;604.501220703125;342;599.162719726563;342;599.581298828125;342;1522.81689453125;342;1508.42944335938;342;1474.51452636719;342;1467.0458984375;342;1507.58154296875;342;1504.79614257813;342;2395.51196289063;342;2396.81298828125;342;2415.80541992188;342;2394.09155273438;342;2383.87817382813;342;2380.76806640625;342;2706.62841796875;342;2696.7314453125;342;2693.3935546875;342;2641.5146484375;342;2706.81860351563;342;2702.787109375;342;2994.72045898438;342;2981.12939453125;342;2971.21264648438;342;2881.55224609375;342;3002.26440429688;342;2996.123046875;342;3601.08935546875;342;3563.6484375;342;3602.31689453125;342;3405.37084960938;342;3602.73120117188;342;3569.05810546875
343;144.619689941406;343;144.784790039063;343;125.972183227539;343;126.226943969727;343;144.127975463867;343;144.44677734375;343;603.624816894531;343;602.625183105469;343;604.338806152344;343;603.843444824219;343;599.162719726563;343;598.98974609375;343;1470.59643554688;343;1473.34899902344;343;1454.02941894531;343;1453.70056152344;343;1502.20812988281;343;1501.76721191406;343;2409.06469726563;343;2402.31420898438;343;2422.193359375;343;2397.90454101563;343;2384.95483398438;343;2380.71020507813;343;2704.26342773438;343;2694.951171875;343;2691.37548828125;343;2639.87744140625;343;2704.88696289063;343;2701.0546875;343;2994.53295898438;343;2982.37060546875;343;2971.32543945313;343;2883.55493164063;343;3002.0146484375;343;2997.74267578125;343;3599.67553710938;343;3564.03393554688;343;3600.63793945313;343;3405.30932617188;343;3601.27490234375;343;3568.61865234375
344;155.545104980469;344;146.782775878906;344;166.659378051758;344;134.017608642578;344;152.639953613281;344;145.851715087891;344;604.089050292969;344;603.195251464844;344;605.224243164063;344;604.598083496094;344;600.021911621094;344;599.755310058594;344;1470.83630371094;344;1467.96020507813;344;1455.34118652344;344;1452.84582519531;344;1502.2353515625;344;1501.03393554688;344;2409.87915039063;344;2403.31494140625;344;2423.13720703125;344;2398.5947265625;344;2384.5654296875;344;2381.83618164063;344;2705.34692382813;344;2695.22241210938;344;2692.12451171875;344;2640.2060546875;344;2705.48657226563;344;2701.14990234375;344;2993.33325195313;344;2981.49951171875;344;2970.6259765625;344;2882.64770507813;344;3000.958984375;344;2996.92724609375;344;3600.20922851563;344;3562.58325195313;344;3601.53784179688;344;3404.58056640625;344;3601.00024414063;344;3567.33544921875
345;163.177688598633;345;160.507202148438;345;193.887908935547;345;184.255996704102;345;160.229476928711;345;157.770446777344;345;604.155334472656;345;603.111572265625;345;605.1923828125;345;604.759948730469;345;600.006530761719;345;599.934020996094;345;1470.83630371094;345;1466.73999023438;345;1455.34118652344;345;1452.5791015625;345;1502.2353515625;345;1500.296875;345;2407.9189453125;345;2400.72705078125;345;2421.03515625;345;2396.60034179688;345;2382.51953125;345;2379.30029296875;345;2703.77856445313;345;2695.48828125;345;2690.86938476563;345;2640.60327148438;345;2704.25927734375;345;2701.54467773438;345;2994.49291992188;345;2981.28540039063;345;2971.2236328125;345;2881.61401367188;345;3002.34985351563;345;2995.83032226563;345;3600.45336914063;345;3562.97338867188;345;3601.14819335938;345;3405.30102539063;345;3602.36767578125;345;3568.23168945313
346;163.26936340332;346;163.395919799805;346;194.440032958984;346;194.640289306641;346;160.442459106445;346;160.776306152344;346;604.123779296875;346;603.09814453125;346;605.094177246094;346;604.76220703125;346;599.963073730469;346;599.809143066406;346;1471.61804199219;346;1468.70080566406;346;1455.82861328125;346;1453.82971191406;346;1502.72546386719;346;1502.09069824219;346;2406.9248046875;346;2400.44946289063;346;2420.08349609375;346;2395.44165039063;346;2381.2529296875;346;2378.57080078125;346;2706.08471679688;346;2695.89575195313;346;2693.31030273438;346;2641.23217773438;346;2706.37841796875;346;2701.15893554688;346;2993.56274414063;346;2989.38696289063;346;2971.07592773438;346;2907.87426757813;346;3000.12475585938;346;3001.4189453125;346;3600.45336914063;346;3560.07739257813;346;3601.14819335938;346;3402.3974609375;346;3602.36767578125;346;3566.2412109375
347;163.263168334961;347;163.419326782227;347;194.434539794922;347;194.663940429688;347;160.442794799805;347;160.780456542969;347;604.164428710938;347;603.2265625;347;605.089599609375;347;604.671936035156;347;600.128662109375;347;599.87451171875;347;1471.40380859375;347;1467.90075683594;347;1455.81640625;347;1453.24633789063;347;1502.25024414063;347;1500.66125488281;347;2411.46923828125;347;2404.21704101563;347;2423.8193359375;347;2399.47509765625;347;2386.14990234375;347;2382.8759765625;347;2704.3291015625;347;2695.974609375;347;2691.69091796875;347;2641.48168945313;347;2704.44897460938;347;2700.85375976563;347;3009.29565429688;347;2999.24609375;347;3025.85083007813;347;2949.11083984375;347;3014.03588867188;347;3009.6474609375;347;3595.87109375;347;3559.03930664063;347;3597.94116210938;347;3402.1103515625;347;3598.50317382813;347;3565.59838867188
348;163.256622314453;348;163.391723632813;348;194.442901611328;348;194.647064208984;348;160.448379516602;348;160.786605834961;348;604.146362304688;348;603.274291992188;348;605.171142578125;348;604.681030273438;348;600.163146972656;348;599.991455078125;348;1471.384765625;348;1467.90014648438;348;1455.90637207031;348;1453.34948730469;348;1502.06481933594;348;1500.53149414063;348;2410.0458984375;348;2401.88891601563;348;2423.47265625;348;2397.85766601563;348;2384.59033203125;348;2380.47338867188;348;2704.72290039063;348;2693.81640625;348;2691.85571289063;348;2639.2890625;348;2704.60571289063;348;2699.69018554688;348;3014.26220703125;348;3001.42504882813;348;3044.59008789063;348;2955.21362304688;348;3017.18383789063;348;3012.556640625;348;3595.87109375;348;3559.98706054688;348;3597.94116210938;348;3403.28686523438;348;3598.50317382813;348;3565.85498046875
349;163.2822265625;349;163.397308349609;349;194.455856323242;349;194.68962097168;349;160.481033325195;349;160.799530029297;349;604.129821777344;349;603.1640625;349;605.054870605469;349;604.694213867188;349;600.089904785156;349;599.953186035156;349;1471.384765625;349;1468.54443359375;349;1455.90637207031;349;1454.06652832031;349;1502.06481933594;349;1501.16967773438;349;2409.69775390625;349;2403.39819335938;349;2423.482421875;349;2399.31811523438;349;2384.38940429688;349;2382.06225585938;349;2704.53662109375;349;2696.25146484375;349;2692.0380859375;349;2641.5390625;349;2705.04907226563;349;2702.48583984375;349;3014.26220703125;349;2999.54760742188;349;3044.59008789063;349;2952.67749023438;349;3017.18383789063;349;3010.38696289063;349;3600.53393554688;349;3564.07104492188;349;3602.591796875;349;3406.75170898438;349;3602.49975585938;349;3569.65747070313
350;163.259063720703;350;163.40690612793;350;194.466079711914;350;194.688583374023;350;160.495361328125;350;160.817779541016;350;604.09619140625;350;603.125122070313;350;605.037048339844;350;604.602600097656;350;600.042724609375;350;599.798889160156;350;1470.96691894531;350;1468.98571777344;350;1455.3291015625;350;1454.57141113281;350;1501.64990234375;350;1501.80480957031;350;2410.25512695313;350;2401.11865234375;350;2423.75537109375;350;2397.10693359375;350;2384.98583984375;350;2380.1513671875;350;2705.29077148438;350;2694.89428710938;350;2693.13159179688;350;2640.30004882813;350;2706.42895507813;350;2701.24926757813;350;3013.87329101563;350;3000.59228515625;350;3042.716796875;350;2952.7109375;350;3015.642578125;350;3010.92797851563;350;3599.99194335938;350;3563.42919921875;350;3602.52905273438;350;3406.6474609375;350;3602.49389648438;350;3569.0595703125
351;163.229644775391;351;163.34065246582;351;194.484771728516;351;194.673538208008;351;160.527816772461;351;160.886581420898;351;603.912536621094;351;602.725158691406;351;604.851135253906;351;604.161437988281;351;599.739379882813;351;599.368286132813;351;1470.96691894531;351;1468.98571777344;351;1455.3291015625;351;1454.57141113281;351;1501.64990234375;351;1501.80480957031;351;2407.388671875;351;2401.56860351563;351;2421.14184570313;351;2398.23950195313;351;2381.97290039063;351;2380.30249023438;351;2705.29077148438;351;2694.84887695313;351;2693.13159179688;351;2640.87622070313;351;2706.42895507813;351;2702.24780273438;351;3013.87329101563;351;2999.2607421875;351;3042.716796875;351;2952.38525390625;351;3015.642578125;351;3010.12939453125;351;3602.5498046875;351;3564.9921875;351;3603.60986328125;351;3407.05639648438;351;3603.71142578125;351;3570.46069335938
352;163.191848754883;352;163.354858398438;352;194.375610351563;352;194.607452392578;352;160.504150390625;352;160.828063964844;352;603.362365722656;352;602.552062988281;352;604.306030273438;352;603.953063964844;352;599.345153808594;352;599.322814941406;352;1472.26098632813;352;1468.18347167969;352;1457.12976074219;352;1454.03051757813;352;1503.11462402344;352;1500.93432617188;352;2408.47680664063;352;2401.2353515625;352;2423.04077148438;352;2398.04833984375;352;2383.53857421875;352;2380.47778320313;352;2704.49267578125;352;2694.88842773438;352;2692.64770507813;352;2640.82788085938;352;2706.01220703125;352;2702.00512695313;352;3015.2373046875;352;2999.92626953125;352;3045.3408203125;352;2953.52563476563;352;3017.88061523438;352;3011.78100585938;352;3600.96948242188;352;3564.84741210938;352;3602.14672851563;352;3406.46020507813;352;3603.076171875;352;3570.23657226563
353;163.156311035156;353;163.323211669922;353;194.28727722168;353;194.518463134766;353;160.378814697266;353;160.710494995117;353;603.779541015625;353;603.038391113281;353;604.635070800781;353;604.408813476563;353;599.790283203125;353;599.825012207031;353;1471.5615234375;353;1468.98486328125;353;1456.47351074219;353;1454.77746582031;353;1502.77685546875;353;1501.68688964844;353;2408.47680664063;353;2402.79077148438;353;2423.04077148438;353;2399.82470703125;353;2383.53857421875;353;2381.68798828125;353;2704.49267578125;353;2693.13891601563;353;2692.64770507813;353;2639.302734375;353;2706.01220703125;353;2700.06860351563;353;3014.12915039063;353;3001.35229492188;353;3043.0419921875;353;2953.6806640625;353;3015.93139648438;353;3011.74243164063;353;3601.83447265625;353;3565.28955078125;353;3603.02612304688;353;3406.82348632813;353;3603.46557617188;353;3570.86694335938
354;163.263793945313;354;163.326156616211;354;194.443161010742;354;194.621597290039;354;160.488906860352;354;160.78157043457;354;604.270935058594;354;603.320739746094;354;605.115783691406;354;604.655029296875;354;600.266357421875;354;600.141540527344;354;1472.06030273438;354;1467.93432617188;354;1457.46057128906;354;1454.25;354;1503.73425292969;354;1501.28515625;354;2409.30737304688;354;2401.7138671875;354;2423.06079101563;354;2398.16918945313;354;2383.50048828125;354;2380.07495117188;354;2705.38671875;354;2695.51586914063;354;2692.47583007813;354;2640.93798828125;354;2706.55419921875;354;2701.63745117188;354;3014.26342773438;354;3001.55126953125;354;3043.47924804688;354;2953.59106445313;354;3016.8271484375;354;3012.41821289063;354;3602.708984375;354;3565.48486328125;354;3604.32763671875;354;3407.07397460938;354;3604.62646484375;354;3570.9375
355;163.17741394043;355;163.316482543945;355;194.399566650391;355;194.632736206055;355;160.423202514648;355;160.796096801758;355;604.357666015625;355;603.437561035156;355;605.10888671875;355;604.68212890625;355;600.297119140625;355;600.174255371094;355;1471.06188964844;355;1467.93432617188;355;1456.40026855469;355;1454.25;355;1502.36193847656;355;1501.28515625;355;2409.30737304688;355;2402.34399414063;355;2423.06079101563;355;2399.01416015625;355;2383.50048828125;355;2380.86791992188;355;2701.43139648438;355;2693.82788085938;355;2688.15966796875;355;2638.90869140625;355;2702.71166992188;355;2700.95629882813;355;3012.29858398438;355;2999.37939453125;355;3042.17651367188;355;2951.79321289063;355;3015.7880859375;355;3010.728515625;355;3599.98388671875;355;3564.84399414063;355;3601.09887695313;355;3407.37451171875;355;3601.47973632813;355;3570.23364257813
356;163.184097290039;356;163.352615356445;356;194.430953979492;356;194.680679321289;356;160.455413818359;356;160.833023071289;356;604.345031738281;356;603.372314453125;356;605.075256347656;356;604.620849609375;356;600.2705078125;356;600.0517578125;356;1470.20825195313;356;1466.48986816406;356;1455.25708007813;356;1452.56921386719;356;1500.92724609375;356;1499.00219726563;356;2410.44165039063;356;2403.1005859375;356;2424.76123046875;356;2400.748046875;356;2385.12866210938;356;2382.46484375;356;2703.55029296875;356;2693.40234375;356;2689.88793945313;356;2637.76025390625;356;2704.19018554688;356;2700.15600585938;356;3011.89208984375;356;2997.62255859375;356;3041.41625976563;356;2951.05786132813;356;3014.9794921875;356;3009.69897460938;356;3597.29516601563;356;3563.52807617188;356;3599.015625;356;3405.57861328125;356;3599.70825195313;356;3569.11889648438
357;163.227462768555;357;163.351821899414;357;194.499038696289;357;194.687316894531;357;160.532516479492;357;160.895553588867;357;604.371643066406;357;603.474487304688;357;605.032104492188;357;604.646484375;357;600.276611328125;357;600.1259765625;357;1471.44299316406;357;1466.48986816406;357;1456.60888671875;357;1452.56921386719;357;1502.24304199219;357;1499.00219726563;357;2406.95751953125;357;2401.76391601563;357;2421.02075195313;357;2398.71508789063;357;2381.54321289063;357;2380.61059570313;357;2702.6298828125;357;2692.89013671875;357;2688.84936523438;357;2637.51196289063;357;2703.46411132813;357;2699.39794921875;357;3015.96313476563;357;3001.80346679688;357;3044.55004882813;357;2952.99169921875;357;3019.07421875;357;3013.33422851563;357;3594.82446289063;357;3562.38916015625;357;3598.00122070313;357;3405.4169921875;357;3600.4560546875;357;3570.69506835938
358;163.175659179688;358;163.325485229492;358;194.454254150391;358;194.692321777344;358;160.538696289063;358;160.89045715332;358;604.354736328125;358;603.444641113281;358;605.102355957031;358;604.69677734375;358;600.31494140625;358;600.154846191406;358;1471.28161621094;358;1476.29382324219;358;1456.30444335938;358;1456.17346191406;358;1502.15759277344;358;1501.91455078125;358;2410.0341796875;358;2400.29809570313;358;2423.41479492188;358;2396.84228515625;358;2384.33227539063;358;2378.91796875;358;2704.484375;358;2693.91040039063;358;2690.97241210938;358;2638.32958984375;358;2706.23876953125;358;2700.94580078125;358;3012.4306640625;358;3000.7431640625;358;3041.48291015625;358;2951.78955078125;358;3015.6259765625;358;3012.00048828125;358;3597.46948242188;358;3562.38916015625;358;3600.17504882813;358;3405.4169921875;358;3601.623046875;358;3570.69506835938
359;163.23600769043;359;163.366287231445;359;194.48046875;359;194.686462402344;359;160.524719238281;359;160.899627685547;359;604.565185546875;359;603.628967285156;359;605.077331542969;359;604.588012695313;359;600.209350585938;359;600.025024414063;359;1501.60705566406;359;1509.76049804688;359;1465.83618164063;359;1467.37133789063;359;1506.15393066406;359;1505.17504882813;359;2409.71142578125;359;2403.10717773438;359;2430.40185546875;359;2400.48168945313;359;2401.6064453125;359;2385.38452148438;359;2702.94287109375;359;2694.61450195313;359;2690.16357421875;359;2639.15893554688;359;2705.07153320313;359;2702.23681640625;359;3013.86010742188;359;3000.81616210938;359;3044.00634765625;359;2952.61279296875;359;3018.4638671875;359;3012.22045898438;359;3597.93359375;359;3561.9453125;359;3600.03784179688;359;3404.5029296875;359;3601.79345703125;359;3569.17041015625
360;163.261795043945;360;163.399963378906;360;194.507781982422;360;194.72492980957;360;160.557907104492;360;160.892959594727;360;604.517578125;360;603.434326171875;360;604.979309082031;360;604.465759277344;360;600.236755371094;360;599.969543457031;360;1522.05249023438;360;1520.83178710938;360;1473.83984375;360;1473.39697265625;360;1507.33068847656;360;1506.45910644531;360;2413.59985351563;360;2403.4072265625;360;2435.22290039063;360;2406.09765625;360;2414.21606445313;360;2407.08447265625;360;2704.06713867188;360;2693.78759765625;360;2691.78564453125;360;2639.53149414063;360;2706.6328125;360;2700.94116210938;360;3014.34326171875;360;3002.33740234375;360;3043.99462890625;360;2953.13012695313;360;3018.39013671875;360;3013.07202148438;360;3595.99951171875;360;3561.9453125;360;3598.40600585938;360;3404.5029296875;360;3599.958984375;360;3569.17041015625
